reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
061844ab-ecf0-4ada-a282-5b7206d011d9,Aditya Jha,https://play-lh.googleusercontent.com/a-/ACB-R5S1Bgi7D2M-BRPtW3HnYtJmovh0ml4-7JySGPyJ,nice app,3,0,2.0.16,2023-04-18 16:22:31,"Thanks a bunch for your feedback Aditya. We would love to understand what we can do to improve your experience and earn a '5 Star' rating in the future. Do drop us an email with your inputs to ""support@jupiter.money"" from your registered email id with the subject line ""Playstore"". Cheers!
-SA",2023-04-18 16:50:35
fb0491c8-7550-4d56-98ca-7816d49c4e46,Prajith Pk,https://play-lh.googleusercontent.com/a/AGNmyxbpI3p1ZT88IV3LYk8-xz7urXBF9g6X6SvyWf44=mo,good,3,0,2.0.18,2023-04-17 17:16:46,"Hello Prajith! Thank you for your feedback! We are glad to hear that you are enjoying using our app. If you have any suggestions or feedback on how we can improve your experience, please don't hesitate to let us know by writing to us at Support@jupiter.money with the subject line ""Playstore""
-KC",2023-04-17 18:05:54
176cc1b3-c829-4cb7-866e-2244d44c0497,Amraitjot Singh,https://play-lh.googleusercontent.com/a/AGNmyxa5I2rNV-3URPvQg_9VP2Qrs6lQo4YxUQ04Zn_9=mo,i am confusion how to payment,3,0,2.0.16,2023-04-17 09:58:12,"Hey Amraitjot,
We understand you have transaction related queries. Kindly write back to us on 'support@jupiter.money' with the subject line 'Play Store' for more details. We would be happy to assist you.
Thank you!
-SA",2023-04-17 10:37:05
ccc546ac-a6b4-498e-a7b7-0e756e108eeb,Nagoor Babu,https://play-lh.googleusercontent.com/a-/ACB-R5TfxW8568PGo1vq2fWnIs3vKAs254BzdYWIQO5oyw,seems less offers. better should get rewards for each payment,3,0,2.0.14,2023-04-17 08:19:41,"Thank you for your feedback Nagoor. We're definitely open to consider any possible improvements that we can offer to enhance your experience. Please write to us at 'support@jupiter.money' from your registered email id, with the subject line 'Playstore'.
-SA",2023-04-17 10:38:57
064e206e-da6a-4c0f-b810-323a73360722,Naheel Kottalath,https://play-lh.googleusercontent.com/a-/ACB-R5SLq1a170qZW7iC66AM5opHbBArxJ0v0OrRfRIC7w,"Initially it was good, but now it started annual charges for debit cards😀. So I quit and bye bey🤝😝",3,0,1.5.34,2023-04-17 01:36:30,"Hey Naheel,
We are disheartened to know that you wish to close your account with us. We're looking at a continued enhanced service and security experience and in order to maintain the support structure for this, we've had to apply these charges. Having said that, we acknowledge the inconvenience caused and we respect your decision.
Thank you!
-SA",2023-04-17 10:47:28
5ee77238-4581-45a6-a591-3181518ad5f6,Amrit Cyber cafe,https://play-lh.googleusercontent.com/a-/ACB-R5Qhzh14WGmCmNIZms32BjxOHzlxFF1zG2efQQw8,very nice look atm card,3,0,2.0.16,2023-04-16 15:20:57,"Hello Amrit! Thank you for your feedback. We're definitely open to consider any possible improvements that we can offer to enhance your experience. Please write to us at 'support@jupiter.money' from your registered email id, with the subject line 'Play Store'.
-KC",2023-04-16 16:15:56
be26c017-ab90-4abc-b80f-64c92fe9cfaa,Mr Ravi,https://play-lh.googleusercontent.com/a-/ACB-R5Sk0vVuf268PsmP0pk3mIQJ3lgx2N7F_GXwWbi7QaA,good 👍🏻,3,0,2.0.16,2023-04-16 12:46:36,"Hello Ravi! Thank you for your feedback. We're definitely open to consider any possible improvements that we can offer to enhance your experience. Please write to us at 'support@jupiter.money' from your registered email id, with the subject line 'Play Store'.",2023-04-16 13:50:15
18693371-e4d7-47f5-815e-9db11938cf1c,Junaidh Junu,https://play-lh.googleusercontent.com/a/AGNmyxb648eSN796jaglidWaybeJyWtvZPKcGFZJCbPc=mo,Very nice banking sistem,3,0,2.0.18,2023-04-16 08:35:18,"Thank you for your positive feedback, Junaidh. Please let us know if there is any way we can enhance your experience & earn a 5-star rating from you. We're all ears. Please contact us at support@jupiter.money with your constructive feedback on the matter. Kindly include the term ""Play Store"" in the subject line for our records. Thank you!
-DC",2023-04-16 09:31:14
7d014104-85a6-4bb2-8b71-2037355a00bb,Sudarshan Divekar,https://play-lh.googleusercontent.com/a-/ACB-R5QmoWJzyXqfAwvG3BEW8mBXBqLnCBkcROAkGBya,Just started. let's see how it works!,3,0,2.0.18,2023-04-15 21:59:48,"Thank you for your association, Sudarshan. Please let us know if there is any way we can enhance your experience & earn a 5-star rating from you. We're all ears. Please contact us at support@jupiter.money with your constructive feedback on the matter. Kindly include the term ""Play Store"" in the subject line for our records. Thank you!
-DC",2023-04-16 09:22:38
b4bdf36c-319e-4820-a584-9e7e2ae53379,Basavaraj Rati,https://play-lh.googleusercontent.com/a/AGNmyxZ-9gnrzEIn53qwF211q5ySCQpxLe_04jyID5iK=mo,good,3,0,2.0.16,2023-04-15 18:44:57,"Hello Basavaraj! Thank you for your feedback. If there's anything that we can do to improve. Please reach out to us at support@jupiter.money with the subject line ""Play store"" and share your input.
_KC",2023-04-15 19:14:16
04122c48-3e18-4fdd-bd45-5cd8b2d04c33,A T,https://play-lh.googleusercontent.com/a/AGNmyxZL2x3QwbTUp97N5l44pv6gsoQ4ZrN0BL7VIfSz=mo,need more improvement and fast verification,3,1,2.0.16,2023-04-12 17:44:41,"Hello there! We would like to learn more about your feedback. Kindly drop an email to support@jupiter.money from your registered mail id with the subject line Play Store. We will be happy to address them. Thank you.
-BS",2023-04-12 18:35:43
0ae240d8-2a4d-49e4-b06c-fe0ca723bb71,Shikhardeep Pandey,https://play-lh.googleusercontent.com/a-/ACB-R5RJkTgulzvyUyciRUhIZM_Ubs_QgYbYqUHPh0Az,its good,3,0,2.0.16,2023-04-12 09:52:27,"Thanks a bunch for your feedback, Shikhardeep. We would love to understand what we can do to improve your experience and earn a '5 Star' rating in the future. Do drop us an email with your inputs to ""support@jupiter.money"" from your registered email id with the subject line ""Play Store"". Cheers! -BG",2023-04-12 10:22:16
71bcfb64-55bd-4438-9cfd-c27a4d725b4f,Vikrant Chauhan,https://play-lh.googleusercontent.com/a-/ACB-R5SKsyxmUD0N_pOcL-u9uAxktbeko9p-PxpNz6f8HA,They change a lot of things in a very short timespan. I lost my old jewels as they introduced the new concept of Pro accounts. Debit card I froze for a while was disabled forever and I had to get a new debit card. The account aggregration is now good after they have fixed the bug but I still can't connect my other accounts. The UI is meh. They should get it redesigned by some professional.,3,7,2.0.16,2023-04-12 08:21:00,"We have noted your feedback. We're eager to discuss this further with you for a suitable resolution. Please write to us at 'support@jupiter.money' with the subject line 'Playstore'. We promise to not disappoint you. Thank you!
-SA",2023-04-12 10:31:05
df78e01a-995a-45f0-81cb-46c2b1054e5e,Hammad Ibrahim,https://play-lh.googleusercontent.com/a-/ACB-R5SHzVDfZk0wCCzzf5Z6Gn1_uyJBYcnGgSNuzmUdPQ,"Please give us the option of dark mode. Why isn't it a thing already? Your UI is immaculate. Just add this one detail, and you'll be close to perfect, if not perfect",3,0,2.0.16,2023-04-12 04:17:57,"Hello Hammad,
We are dedicated to fine-tuning our app's performance and providing a smoother interface for all our users. Please share your thoughts via email at 'support@jupiter.money'. Don't forget to mention 'Playstore' on the subject line.
-SA",2023-04-12 10:21:34
f0fb5207-30e3-4d64-8325-9a58509abd2c,Basavaraj POOJERI,https://play-lh.googleusercontent.com/a-/ACB-R5QNEzwkkDwZ7oQKsFhEVGhcMieMVN_CpuANK4BebAc,okay,3,0,2.0.16,2023-04-11 22:47:42,"Thanks a bunch for your feedback, Basavaraj. We would love to understand what we can do to improve your experience and earn a '5 Star' rating in the future. Do drop us an email with your inputs to ""support@jupiter.money"" from your registered email id with the subject line ""Play Store"". -BG",2023-04-12 09:49:01
e0861455-2a4c-4c12-9053-f217a595ebb7,Syed Ilyas,https://play-lh.googleusercontent.com/a/AGNmyxYIg5w9FTtognJ6-9IWTSvtgr4OfllyN2aAUihw=mo,good,3,0,2.0.16,2023-04-11 14:16:55,"Hello Syed! Thank you for sharing your feedback. If there's anything else that we can do to get 5 stars. You can always reach out to us at Support@jupiter.money with the subject line ""Play Store""
-KC",2023-04-11 15:01:39
bde08f85-91b4-4c51-b054-311e8e8dda49,Jagadeeshsosurya Jaggi,https://play-lh.googleusercontent.com/a-/ACB-R5RMmuM0mvKhsADi4Ur1jvRzHw7ZNrBut6yQ0yheqA,ok,3,0,2.0.16,2023-04-10 13:32:54,"Thanks a bunch for your feedback, Jagadeeshsosurya. We would love to understand what we can do to improve your experience and earn a '5 Star' rating in the future. Do drop us an email with your inputs to ""support@jupiter.money"" from your registered email id with the subject line ""Play Store"". Cheers! -BG",2023-04-10 14:01:58
c217eee7-4f4b-46d9-829d-0230bdc03efc,Yusuf Khan,https://play-lh.googleusercontent.com/a-/ACB-R5QDRqldW6rKkfMQajULFRC00dfyyaX3SjUsmapj,hard working app,3,0,2.0.16,2023-04-10 10:33:39,"Thank you for your positive feedback, Yusuf. Please let us know if there is any way we can enhance your experience & earn a 5-star rating from you. We're all ears. Please contact us at support@jupiter.money with your constructive feedback on the matter. Kindly include the term ""Play Store"" in the subject line for our records. Thank you!
-DC",2023-04-10 10:49:22
04f2ce57-7cd6-4fe0-b5e4-afe291294f73,Mr Sai,https://play-lh.googleusercontent.com/a-/ACB-R5RjoAZv-wzacyw8opo6ZRErMdng6pPFiBFNVq388A,SAIREDDY,3,0,2.0.11,2023-04-08 13:09:15,"Hello Sai! We look forward to overcoming any barrier that blocks us from getting a '5' star from you. Please share some details of your experience by writing to us at 'support@jupiter.money'. Please remember to mention 'Play Store' in the subject line.
-BS",2023-04-08 14:04:57
9512df9f-b7b5-4de8-a450-d838a553f8f9,sanjay kumar,https://play-lh.googleusercontent.com/a-/ACB-R5RApu3otlVX3s8RVzbo-nxSsq4nGlgX_u1uWw84,good,3,0,2.0.16,2023-04-07 12:54:03,"Your feedback is our treasure Sanjay. Thank you for the rating and we hope to serve you better every single time!
-SA",2023-04-07 13:39:44
b220717e-dfac-4228-8807-a4c3446b8a9f,eithesh rathod,https://play-lh.googleusercontent.com/a-/ACB-R5TeIGaoWBkg_CBc2qZ-v4rlAzyVINkld8e6vcOG__Q,good,3,0,,2023-04-07 12:29:40,"Your feedback is our treasure Eithesh. Thank you for the rating and we hope to serve you better every single time!
-SA",2023-04-07 13:41:27
045882f8-8360-4545-a95a-116231c3a374,Avinash Sharma,https://play-lh.googleusercontent.com/a/AGNmyxaIYILrI03P_RLgjXeHdZf4RmIpaBA70RSIJ4hyDg=mo,good,3,0,2.0.16,2023-04-07 01:50:22,"Hey Avinash, thank you for the perfect rating. We appreciate your effort in contributing to our improvements.😊",2023-04-07 14:28:42
8bf0bae1-0ed9-4f44-bd8e-a0ca6b63959b,Namrata Singh,https://play-lh.googleusercontent.com/a-/ACB-R5TtcCt5XFoxspux8WKQdsgJXXZ0TSEi6XCXmwfLnw,I'm unable access the account .. my KYC was pending ; can you please check,3,0,2.0.1,2023-04-06 23:57:34,"Hi! This isn't the experience we want you to have and we'd love to fix it. Please send us an email at support@jupiter.money and do remember to add ""Play Store"" on the subject line. Kindly mention your registered phone number and email ID, so that we can reach out to you personally to discuss it further.",2023-04-07 10:34:17
9d438fe8-37df-4b7e-8757-6530694db41d,Dineshkumar Arivarasan,https://play-lh.googleusercontent.com/a-/ACB-R5R6tJzSkWCvPKfVAHMbbV9HoHe3mS0m-LUNGPzRDQ,Is there any way to include Credit Card details for all transactions view?,3,0,2.0.16,2023-04-06 10:35:38,"Hello Dinesh! Thank you for sharing your feedback. We'd like to inform that currently, we do not support the Credit Card feature. Perhasp in the later build of the application, if there are any changes you will be notified.
-KC",2023-04-06 12:13:17
a51c966b-c339-4b31-afa0-e892ac19851f,Partha Pratim Bora (Parth B),https://play-lh.googleusercontent.com/a-/ACB-R5RyHQCBhXYhk0Kh6YdUykY3hSXc4u1qibKfzmkriQ,Can we get a dark mode??,3,0,2.0.14,2023-04-05 21:15:58,"Hello Partha! We hear what you are saying. At the moment, we have it available in our rewards tab! However, we shall be passing this request forward to our concerned team. -BG",2023-04-06 11:07:33
a4cd1614-cb66-4fdd-a658-1e651c84f1c8,Vedprakash sharma,https://play-lh.googleusercontent.com/a-/ACB-R5R_M-ac-8peksL-c_xjD9VcDB41aWn4DbJ9bSpIRg,good service,3,0,,2023-04-05 18:51:40,"Hello Vedprakash! We missed to WOW you today. Please help us to understand the concern better by writing to us at 'support@jupiter.money' with the subject line 'Play Store'.
-KC",2023-04-05 19:11:50
9ace249c-160f-4280-bdc4-0d4f7cf73a7d,Pavan Kumar,https://play-lh.googleusercontent.com/a-/ACB-R5S8sI3lHb3pilZq6ttQJcgx5v9ToEmaLe6Rv3z4,good,3,0,2.0.14,2023-04-04 23:02:19,"Hello Pavan! We look forward to overcoming any barrier that blocks us from getting a '5' star from you. Please share some details of your experience by writing to us at 'support@jupiter.money'. Please remember to mention 'Play Store' in the subject line.
-BS",2023-04-05 09:23:05
0fe3ba06-91cf-4e2f-aebe-ea3f690a7c77,Sajid Khan,https://play-lh.googleusercontent.com/a-/ACB-R5ShjcQGioGmiKxByWuwF_FO8cH1mEt72nMnXQjNOQ,Fingerprint/Biometrics was already registered but when i open the app it's showing me to enter my mpin instead of fingerprint fix it ASAP,3,0,2.0.14,2023-04-04 09:18:03,"We appreciate you calling our attention to this issue and for sharing your feedback Sajid. Please help us to understand this better by writing to us at 'support@jupiter.money' with the subject line 'Playstore'. Thank you.
-SA",2023-04-04 10:23:24
bcea1d4f-9f73-4955-99d6-be53ab685631,Aamir,https://play-lh.googleusercontent.com/a-/ACB-R5TpgMbGuNvw4RaQk3O1E6mNd3aUQGZ-J2Hubxhocg,"When i try to create my debit card pin it says ""Technical issue please try again later"" please fix this issue i want to make payments",3,0,2.0.15,2023-04-03 22:47:57,"Hey Aamir,
We are facing difficulties with the app currently. However, our team has found the issue and working on fixing it. It should be up and running in no time. We request you to please allow it sometime and try again later. We apologize for the inconvenience caused. Your support and patience is highly appreciated.
-SA",2023-04-04 10:21:37
6c6d762d-32ee-481f-865c-367ad738af90,ShubHam,https://play-lh.googleusercontent.com/a-/ACB-R5Sf2k2MEauAP8xufFy8_1Yxt39v-CangIVBqDW8Hg,It takes eternity to open.,3,0,2.0.15,2023-04-03 21:45:21,"We appreciate you calling our attention to this issue and for sharing your feedback Shubham. Please help us to understand this better by writing to us at 'support@jupiter.money' with the subject line 'Playstore'. Thank you.
-SA",2023-04-04 10:17:34
6904beea-4784-48b1-84b2-e7bdb9907082,Avinash NC,https://play-lh.googleusercontent.com/a-/ACB-R5SYPIRTxDILUQJnGG2vl7Wf4yl7DpHd1-vyMAumlg,unable to freeze cards,3,0,2.0.14,2023-04-02 11:18:29,"Hello Avinash! We appreciate you calling our attention to this issue and for sharing your feedback. Please help us to understand this better by writing to us at 'support@jupiter.money' with the subject line 'Play Store'. Thank you.
-KC",2023-04-02 11:49:38
80c29264-2d1a-4dca-9575-1d7918039ebe,Hemant,https://play-lh.googleusercontent.com/a/AGNmyxakfXSaU_5HonwlvnTeKqB09p3AadfZcddaKar3E3M=mo,"Why it is not moving forward after using it for one month showing terms and conditions but bot enable the "" I Understand"" tab",3,0,2.0.15,2023-04-02 11:12:21,"Hello Hemant! We appreciate you calling our attention to this issue and for sharing your feedback. Please help us to understand this better by writing to us at 'support@jupiter.money' with the subject line 'Play Store'. Thank you.
-KC",2023-04-02 11:52:53
a311f38f-72ab-4c89-bf71-5d73d9aec021,Gajendra yadav,https://play-lh.googleusercontent.com/a-/ACB-R5TxBoUoiNqzLJrKKbzWtJHmQi8DgracXzbBC1ITNw,I didn't create UPI I'd on Jupiter app because low service & worst server's.,3,0,2.0.14,2023-04-02 08:15:42,"Hi Gajendra! We apologize for the disappointing experience you've had. We thank you for your feedback. Please contact us at support@jupiter.money with your registered email address for further examination. Kindly specify ""Play Store"" on the subject line for our reference. Thank you for your patience and cooperation. -BG",2023-04-02 09:34:43
e5678fa0-0904-4af9-bb00-f7c5270db85a,Lover Status,https://play-lh.googleusercontent.com/a-/ACB-R5REfgYpEy9Nt9cDvrIUQL_PWLsg8qr11jiQg03s,I love this app banking but I issue is with this account details I can't able to login in fed mobile app but fi money account user can please make contact with your partner bank for this,3,0,,2023-04-02 08:15:21,Hello! We hear what you are saying. We have duly noted your feedback and we shall be sharing this with our concerned team. We are dedicated to fine-tuning our app's performance. Please share your thoughts with us to support@jupiter.money for further examination. Kindly mention “Play Store” and your mobile number on the subject line. -BG,2023-04-02 09:37:04
e06593da-955e-4e01-bde6-737893451103,1205_Mustafa Shaikh,https://play-lh.googleusercontent.com/a-/ACB-R5SXZ7ZAaDcIrEE-3KxTXsixxP5GxBlh2_M5joZG,lengthy process,3,0,2.0.14,2023-04-02 06:25:49,"Hello Mustafa! We'd be happy to review your experience to discuss any concerns. Please share the details with us at 'support@jupiter.money' with the subject line 'Play Store'.
-KC",2023-04-02 09:36:47
f3fca622-458f-4aa7-8829-10ac63f77ec9,Sujit Gupta,https://play-lh.googleusercontent.com/a-/ACB-R5RJEUZl2_AFRA49kbscTY9utVupKAaXvNNGWB909w,"Scanner not working properly, i have to use from 1 year",3,0,2.0.14,2023-04-01 10:50:25,"Your problem is our problem, Sujit. And, we hate problems! We like to be looked at as 'solution driven' rather than being 'problematic'. Please write to us at 'support@jupiter.money' with the subject line 'App Store' to take this forward.
-DC",2023-04-01 12:24:50
16d4799f-319d-4329-9669-704c8933e515,Sen Lemtur,https://play-lh.googleusercontent.com/a/AGNmyxYryjKUFpLFim0mW-H9E63n7y5yV-PP7YjOSmQS=mo,"thought app is good however too many updates, like every single month",3,0,2.0.14,2023-04-01 00:14:50,"Hello Sen! As a team, we are committed to giving excellent customer service. If you think that we have any scope of improvement, please write to us so that we can get better at what we do! You can send us an email at 'support@jupiter.money' with the subject line 'Play Store'.
-KC",2023-04-01 09:15:55
f0ae6230-b0bd-44f0-9cf4-e400d862f15d,sandeep bbn,https://play-lh.googleusercontent.com/a-/ACB-R5QGPejecnvW2IllutlnvYljYIISdZPtmXj2gOJcKA,good,3,0,2.0.14,2023-03-30 11:10:04,"Hello Sandeep! We missed to WOW you today. Please help us to understand the concern better by writing to us at 'support@jupiter.money' with the subject line 'Play Store'.
-KC",2023-03-30 12:39:36
0d7d9bf5-9c10-437b-a2a5-b6b79b062d93,Satendra Bhagat,https://play-lh.googleusercontent.com/a/AGNmyxZI1QxgNb8JaeGnRUBY4R2VAfYIjXCadaEBTRR7=mo,amazing ap,3,0,2.0.14,2023-03-30 09:45:54,"Hello Satendra! Thanks a lot. We look forward to overcoming any barrier that blocks us from getting a '5' star from you. Please share some details of your experience by writing to us at 'support@jupiter.money'. Please remember to mention 'Play Store' on th subject line.
-BS",2023-03-30 11:33:11
57a9f1d1-ff1a-4415-b994-a2fac4a8fb03,Akash Rao,https://play-lh.googleusercontent.com/a-/ACB-R5RJLuyTro_-OXDUNfGuyPmOJJmg5mnTN_RbvNLr,Dr❤️😁🖤👍❤️😌😌🌩️😁,3,0,2.0.13,2023-03-29 12:59:50,"Greetings Akash! We are grateful to you for associating with us. We would love to understand more about your experience with Jupiter Money so far. Kindly send us an email with the subject line ""Play Store"" to ""support@jupiter.money"" from your registered email address. Take care & stay safe. -BG",2023-03-29 13:33:37
d4185f42-640d-4150-8b3e-ba80a4ecd3c0,Ayub Khan,https://play-lh.googleusercontent.com/a/AGNmyxal53ONl_fdxWmMNIyybZKWyh4Xyrjs3DRxZGbU=mo,Good one,3,0,2.0.14,2023-03-29 12:07:13,"Hey Ayub! Thanks a bunch for your feedback. We would love to understand what we can do to improve your experience and earn a '5 Star' rating in the future. Do drop us an email with your inputs to ""support@jupiter.money"" from your registered email id with the subject line ""Play Store"". Cheers! -BG",2023-03-29 12:25:25
b1f062bd-7c70-4a25-adb7-4bb07068324e,Rohit Bit,https://play-lh.googleusercontent.com/a-/ACB-R5RGxBAiucL53MhiDKWuMjobrhkDwYmktaHhyAbYM5o,It is showing me your account application is rejected after doing all the verification. Why so? And there's no further option.,3,0,2.0.14,2023-03-29 11:52:51,"We appreciate you calling our attention to this issue and for sharing your feedback Rohit. Please help us to understand this better by writing to us at 'support@jupiter.money' with the subject line 'App Store'. Thank you.
-SA",2023-03-29 12:21:51
7fae1cfd-f678-4ef2-a55f-28c79e454536,haribabu V,https://play-lh.googleusercontent.com/a-/ACB-R5RTix7RKqEcb5x-P9zGbF-FGumnQD0GlOUQGdYXnQ,taking amount is not nice but ok,3,0,2.0.14,2023-03-27 21:13:02,"We appreciate you calling our attention to this issue and for sharing your feedback Haribabu. Please help us to understand this better by writing to us at 'support@jupiter.money' with the subject line 'App Store'. Thank you.
-SA",2023-03-28 10:06:55
c1ada8f5-631a-4a45-a55b-df0dc6ba0d25,sunil rag,https://play-lh.googleusercontent.com/a/AGNmyxY_pZ9SmFyEyJYD3BkOmiBkD8XEB2UgfOAY0LjG=mo,jewels not earn,3,0,2.0.14,2023-03-27 18:37:57,"Hello Sunil! We'd like to help you. Please write to us at 'support@jupiter.money' with the subject line 'App Store'. We will definitely connect to dicsuss the concern.😊
-KC",2023-03-27 19:14:45
