reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
ffd3da6a-02fb-4f94-89bc-546aa98d3092,Mohammed Faiz Ahmed,https://play-lh.googleusercontent.com/a-/ACB-R5TbXikIYp4nUhlchXqcAK09nC93TgBEeNXhBTO4,Hey fampay I'm not able to send not receive any money. I hv like 2000 bucks stuck in my acct,1,0,3.0.2,2023-04-11 09:06:35,,
7773835f-d570-463e-ae38-0af5a2f0f3c1,Palak Parmar,https://play-lh.googleusercontent.com/a/AGNmyxZ_Glfhv3XuNRjNU0JqmUwNvMd-odI5FnZv2Uzd=mo,"Not satisfied...i have been trying to verify my aadhar card to start a new account and its showing ""THE APP IS GETTING A MAKEOVER WE WILL NOTIFY U VERY SOON"" no proper response upon how to fix this?",1,0,3.0.2,2023-04-11 08:36:35,,
7a0efc9a-3fbe-41e9-afe4-5305fb9807d6,Prince Shakya,https://play-lh.googleusercontent.com/a/AGNmyxafbibuGTGT-3OgbRyvEiYRthAJSAFr-UUs5rgh=mo,It's not working for the last 1 week . Everytime I open the app it shows some error occurred and the app does not opens. Fix it ASAP,1,0,3.0.2,2023-04-11 07:23:45,,
6c933d35-9422-45bc-a436-0b114a97a121,Ganesh Sonar,https://play-lh.googleusercontent.com/a-/ACB-R5TNux6tR3OpPY8YZ9X4s2M02ymi3uFFSDsbJS_ZfA,Hey fampay there is big problem facing me in this app .the app is not opening taking only loading please fix this problem as soon as possible,1,0,3.0.2,2023-04-11 07:10:31,,
ff8a1c6d-87a9-4831-a344-b17571c3f65e,Annpurna jaiswal,https://play-lh.googleusercontent.com/a/AGNmyxZfQW6ozlZURLoBkvoaJnNzpRB4lZ6A8jrV7K1q=mo,Please jaldi se jaldi virtual card de,1,0,,2023-04-11 06:30:50,,
0db35301-72f2-40bc-88c8-90277c02306d,Rakhi sarma,https://play-lh.googleusercontent.com/a-/ACB-R5RylMUXDA0k41Wq0by83yJZNs3erkMFdtbxQ0bt,Very bad .... Always limited,1,0,3.0.2,2023-04-11 05:51:58,,
34a16d19-9893-406b-9fec-012345907054,Kashif siddiqui,https://play-lh.googleusercontent.com/a/AGNmyxb6-Q7cfP1WOnmUbGJvkNUNrHaRNJfNJqwH4wrr=mo,Verifying problem is to slow,1,0,3.0.2,2023-04-11 04:51:51,,
3219d112-afbf-4eb9-8b92-5dccb7e0e9a5,Suraj Jangid,https://play-lh.googleusercontent.com/a/AGNmyxbjk7MfYay0I4v9iAZQfWCojieG4V8bMF6mD77m=mo,बहुत krab,1,0,3.0.2,2023-04-11 04:47:39,,
9bff61cb-e817-4325-ac28-36128de97445,Shourya Goyal,https://play-lh.googleusercontent.com/a/AGNmyxZNiqql2Ehf6oknkrTPV2RP3qtCZBoTNow0aP04=mo,Its save streak is stop iam not able to save the money to earns coins.,1,0,3.0.2,2023-04-11 04:30:54,,
5775d3c9-7dca-42b3-866b-d507d7d52b81,God Rathore,https://play-lh.googleusercontent.com/a-/ACB-R5RyD9_upUi4uwWmGvwFx_ZQAKSaEbEusrRbfKeo,Some error occurred when I try to open the app,1,0,3.0.2,2023-04-11 04:01:14,,
48a7338a-d857-44a1-b1de-45b9bd1b12e9,Rohit Jambu,https://play-lh.googleusercontent.com/a/AGNmyxaMV7SEEixdG0YU5ASSnd93nKfng4TpG4T3qmsO=mo,Thas appais wear Baker loning,1,0,,2023-04-11 03:58:17,,
feba9f43-25c1-441d-9306-45c322fa50e4,Maneesh P,https://play-lh.googleusercontent.com/a-/ACB-R5R-ROcmzIkAfXCiAbktbZ96YtgbYlRLzyqaIJSLFw,Hell sevice,1,0,,2023-04-11 03:08:54,,
15ce9767-0235-41fb-a8b2-710bfeb20001,Pranav,https://play-lh.googleusercontent.com/a/AGNmyxbzxHTfm6bIz7bL3ZW3rRkbca_Rsqkoq8b1u4oV=mo,Too many bugs,1,0,3.0.2,2023-04-11 02:50:05,,
4547e4e5-fdc9-4641-b13d-613ab269eb53,LAKSHAY GUPTA (INU),https://play-lh.googleusercontent.com/a-/ACB-R5RSnKtDRWlX6TtKKv3MuhvUtQ-CiMtaNtY3I4U8,This app can't support my are I am not able to create account in fampay,1,0,3.0.2,2023-04-11 01:41:49,,
56c6d7a6-7ae8-41b7-83eb-12439fb1687d,Bgmi Pubg,https://play-lh.googleusercontent.com/a-/ACB-R5TAmL61py8OJdSKfa2weBSB19XvIhJWK3WvVfhF,Wrist app 99%,1,0,,2023-04-11 01:06:43,,
b525ccbb-a722-49ee-bbcf-aa1936a84f6a,Nikhil Patel,https://play-lh.googleusercontent.com/a-/ACB-R5TuNAzvC7y_FH4FhFT6huq9pt8xCISa9oUZS7EdTQ,App is not working always showing try to fix problem it does not verify documentary,1,0,3.0.2,2023-04-11 00:41:04,,
23f6ac74-0418-4396-8387-c34ae736ff69,Educational Source,https://play-lh.googleusercontent.com/a/AGNmyxYXNDlmw-qJ4oKkLALTiuwj5N8YkxxtBNfqoAPr=mo,Customer service is very very poor. Even you text then firstly they don't reply they reply after 2 days . Also don't solve problem and sometimes not give answer of your mails Also always upi is not working sometimes this issue that issues Worst app don't download,1,0,3.0.2,2023-04-10 23:19:11,,
7ca38e84-6a9e-44da-bec9-14fd4f6258ba,Danish Pinjara,https://play-lh.googleusercontent.com/a-/ACB-R5SJE9FOWeC2ksb-9MZdizeuYB2loxkUeecVfI1VpA,Sir pls help me to suspicious activity pls sir🙏,1,0,2.9.7,2023-04-10 18:43:15,,
a94207f7-7adb-4e51-9ced-c2163abd5051,Kuladeep Gurram,https://play-lh.googleusercontent.com/a/AGNmyxacEecUZ0DR8x-0-6kg9QC1tW5c_UoMGDFHt7JW=mo,"The app is worst because, it takes much of time to access the app and for 20days the virtual famcard is not given , it is much lagging process don't believe it It is famscam",1,0,3.0.2,2023-04-10 18:00:53,,
fa859c92-ad00-4076-8691-833e46bb389d,Dhrub Agarwala,https://play-lh.googleusercontent.com/a/AGNmyxatdx8pCPyeRyF7Uoah-yD0WLW4zpw_AF60B1M0=mo,My friend has sent me 300rs on 14 March 2023 but till now it hasn't been credited on my account,1,0,,2023-04-10 17:29:41,,
1df8bdf5-ed5f-4c0b-a8be-295297c68472,Saaransh 2,https://play-lh.googleusercontent.com/a/AGNmyxZsWtNupIIkIK9UjX_5DIJLqmTHypJjvqlzVFFx=mo,My wallet money got scammed,1,0,,2023-04-10 17:07:28,,
1fb05a88-2613-49ee-bcc5-68c1ee48a0a4,R K,https://play-lh.googleusercontent.com/a-/ACB-R5QjpXSX8rLTRoS22sxvEJT213LnuF73iwZXNozgrA,Worst app no recharge and electricity bill get done by using this app the worst app i ever seen,1,0,,2023-04-10 16:50:13,,
37698110-b156-42d2-b742-25236c7dfadf,My vlogs,https://play-lh.googleusercontent.com/a/AGNmyxZHsPjrUaeRZz546QO1JqXdFDhzxza-obSnaTwc=mo,Daily savings option not opening please clear this issue,1,0,,2023-04-10 15:38:40,,
4663ef4c-6e3d-4693-a96c-6d942ea3748b,Yashu FF,https://play-lh.googleusercontent.com/a-/ACB-R5SbNcwqE4AvnH_lHKf7ZM_OjCTAA3ELklgFxnpzrQ,Some error occurred 😑,1,0,2.9.9,2023-04-10 14:46:21,,
3d8ca012-425c-4593-acc1-9cdbc4ae778a,Vishal Verma,https://play-lh.googleusercontent.com/a/AGNmyxbXZPYaj5zS5-zFop48bbEK4UemnfD85Gl74M48=mo,Op app,1,0,3.0.2,2023-04-10 14:09:46,,
fd049553-feb5-4df6-b3e3-35b6c9162b59,kumar Shubham,https://play-lh.googleusercontent.com/a-/ACB-R5QsecBn5CZikVEdgBj1cFraU_7lffRu_KNnLnh93w,I installed this app 6 months ago and still it shows that i have signed up from a uncharted territory. I don't know when you guys goona solve this?,1,0,3.0.2,2023-04-10 14:08:49,,
5acb0e0f-1681-41b7-9d46-df672d918f31,Maliboy Mali,https://play-lh.googleusercontent.com/a/AGNmyxYoyJfzqEZ0EOhcvThZ6Gl35scYOqzJL54e-f6a=mo,Pure app,1,0,,2023-04-10 13:48:51,,
e840b51a-c570-4571-aca0-57cead62175c,Vishal Yadav,https://play-lh.googleusercontent.com/a-/ACB-R5SXZsWhZmbjrmAijvdth5nmqsf73PTWHuCpwV1y,App sucks I can't create a account,1,0,,2023-04-10 13:29:26,,
dc9ef40c-723a-43a1-89a4-983d83bc7339,Vansh chaurasiya,https://play-lh.googleusercontent.com/a/AGNmyxbOhRfgpJcgSBBQO5oneJ_mL7AZH3QY8rKWU1C2=mo,Hii sir mere I'd me refferal ka option nhi aa raha hai,1,0,,2023-04-10 13:03:36,,
44d207fd-eb34-45ea-9614-29808149209b,Swarup Sain,https://play-lh.googleusercontent.com/a/AGNmyxbfyfYNKDa7Cqh9-j-91qisSnKeKrWOXLEEU7sz=mo,Bakvas app h pesa ruk jata h kbi kbi,1,0,2.9.9,2023-04-10 13:03:20,,
737299f4-f577-486c-bc9a-3a8826da05e2,Chitaranjan Behera,https://play-lh.googleusercontent.com/a-/ACB-R5Rjz3ZS_eTpS2ug-1I4xY7DbuOfhMHPTFN60aAM,"It is wrost app while using upi transfer,many time you send money but reciver does not recive",1,0,2.9.9,2023-04-10 12:34:51,,
bab3df90-3091-4809-8879-e95f6e0ac9aa,Ayush Gulhane,https://play-lh.googleusercontent.com/a-/ACB-R5SG_xHQ3Z3AM5TmDPzvdELo7fvhPS-zIODQH2VN_Q,Wrost service app is filled with bugs any time in emergency payment fails sometimes scan and pay doesn't works it's has been over 4day app didn't opening I will suggest to not use this app,1,0,3.0.2,2023-04-10 12:10:38,,
c54b844d-184f-45eb-94a9-d9873241913f,Pankaj Kumar,https://play-lh.googleusercontent.com/a-/ACB-R5Tcw7YqncZkUTQoxg3MzjW6zEpfPqb8TfRCD9rmMw,The app is working good but there is no future of entering security pin during transaction. Please work on this immediately. Even though it asks us the phone lock password but it is not much stronger and every body in the family and our friends know this as well. So please provide the option of entering pin during the transaction with otp,1,1,3.0.2,2023-04-10 12:08:32,,
f9107c99-1d6c-44db-be3c-6a709c12c944,IRFAN Khan,https://play-lh.googleusercontent.com/a-/ACB-R5Tx9xdSwnP96pPevehnBIEZeTDP7hm3VNrw3W5EGw,Very bad 🤬🤬😡,1,0,,2023-04-10 10:47:59,,
6e7c7632-108a-4de3-b1b8-6748c88a6d3c,Kartik Pasarkar,https://play-lh.googleusercontent.com/a-/ACB-R5S6GCR0w3okpURgfjqPPP_gsqtNLNpWLphYFBh3vw,Fampay doesn't work,1,0,3.0.2,2023-04-10 10:31:13,,
99542952-e0b1-48a2-8135-f020bbe4e9bb,Heera Chugh,https://play-lh.googleusercontent.com/a-/ACB-R5Q4_D1agg_9UWsr_-i3Ugq4-aKpVBphdaLWiOaQzA,Wrost payments app ever.,1,0,2.8.1,2023-04-10 10:17:52,,
a9c2b7f1-970f-408c-800d-b6407de8af8b,OMM PRAKASH MOHANTY,https://play-lh.googleusercontent.com/a/AGNmyxZ7wypb9fWsEibdBI1URBiVP6FZ0p6R-fJLzmzx=mo,I am not getting otp in adhaar verification,1,0,3.0.2,2023-04-10 09:18:37,,
43c179ec-780d-4177-ac64-add52d450562,Stephie Rodriguez,https://play-lh.googleusercontent.com/a-/ACB-R5QFCAF4WcIe6ZZ9F_Bnr-8fmpcbUD23ZvR_6vnPCw,This app is always like some error occurred..from past 2 3 days? Why is it so,1,0,3.0.2,2023-04-10 08:57:19,,
1eca9669-eb3f-4a98-aa70-6ef09d80640b,Om Shrivastav,https://play-lh.googleusercontent.com/a-/ACB-R5Q771h7JAYg_HMR5fBAQrwbvoH_0nPYWNqUDSj7PA,Help and support option is useless not worth,1,0,3.0.2,2023-04-10 08:55:16,,
a86bdd3d-bcc1-4c12-8af5-2f9d25bc3428,Vishal Sharma,https://play-lh.googleusercontent.com/a-/ACB-R5RhOJh4sJ1rI1EgFHT1RlUXkpiOC-KRJHA971Yx,I am a new user of fampay creating a account it seems you are in wait lisht,1,0,,2023-04-10 08:41:35,,
80f8554d-74b9-4834-8f4a-d66f124610c4,Dev Sharma,https://play-lh.googleusercontent.com/a/AGNmyxYaJ7XyeJccsqlpyfcG-yRXtgJob6j9ZgepvMr1=mo,Very worst customer service. Their is no support for any issue. My refund is stuck from one month from idfc back. And no call support for costumers. This is my worst experience from any online payment app. Seriously I complain my prblm from one month and they not solve yet.,1,0,3.0.2,2023-04-10 08:28:15,,
200f1cdb-daf9-4550-84b1-b765e63103a5,Megha,https://play-lh.googleusercontent.com/a/AGNmyxZc6iROTQ94ruplAO5x1Ij7bNxD4aaXcvAnO7fY=mo,Hello mera virtual card abhi tk show nye ho raha to kya Krna hoga updated bhi h aap,1,0,3.0.2,2023-04-10 08:03:02,,
e5963a20-abc5-4678-8e5c-d4ee4c5ad537,Sachin Singh,https://play-lh.googleusercontent.com/a/AGNmyxbFoogC8ghPifs4BcInOE97WcQ9DVxTlCjBnfLW=mo,Nice,1,0,3.0.2,2023-04-10 07:59:51,,
41365f24-4f74-4646-a39c-e77acde2e34f,Boggapuru Satish Kumar,https://play-lh.googleusercontent.com/a-/ACB-R5TxdsdxvyTzKXHavyUohlROPKMbqclBnJx2QfYz7w,Fail App,1,0,3.0.2,2023-04-10 07:17:55,,
8b112b73-3c10-4a00-9505-2ceefa916ddf,Anubha Sharma,https://play-lh.googleusercontent.com/a/AGNmyxZfcP8xOgTfbR59WQ0QSw6EAKaZG1z14IW68ejl=mo,Full Of Bugs And If You Have Any Money Related Query You Will Not Get Any Customer Support Only Automated Bots Scamm Only,1,0,3.0.2,2023-04-10 05:05:03,,
51d0d1f8-8193-43ca-8b99-d5254cc22ee5,Pranav Jadhav,https://play-lh.googleusercontent.com/a/AGNmyxaPeXdVRpZhOyE34UMqSsqicvFZroBtUIWKvzQ-=mo,Slefi verification problem,1,0,,2023-04-10 04:51:59,,
f38e472f-9de7-48b2-80d3-9baf890bf5f5,RICKY GAMING,https://play-lh.googleusercontent.com/a-/ACB-R5SctsbvCZAnrZ1DlpTpd6eq0KWdBkZ-98kmjtgfIg,The app is not opening sometimes when needed 😡😡😡😡,1,0,3.0.2,2023-04-10 04:46:11,,
aa685b6b-d2be-45ca-8cfa-ad033fd0c229,Akash Mani,https://play-lh.googleusercontent.com/a-/ACB-R5SWIY12Aod1eSvxvHB_F7ZsP7oC8HmB8_HKmHneuw,Bro what in the actual heck is up with this app..After the recent update the payments were carried out without any issues but then even the app started to act weird This thing won't even open now! I've got money stuck in the fampay account!! Ayo developers or whoever it is that's managing this app so something man !!,1,0,3.0.2,2023-04-10 02:50:39,,
f81937ce-7184-4a53-9939-1d4838d7663a,Mehul Choudhary,https://play-lh.googleusercontent.com/a-/ACB-R5RrHFvRsKflYBEFsNDbaYHbVuU6HmSkMRA5V1p2Jg,"App is not working properly, I'm not able to open the app it is showing some error has occurred my money got stucked in it 😡😡 not able to do any transactions",1,0,3.0.2,2023-04-10 02:19:41,,
15c9d899-ac42-4d07-849b-16f19c11e658,FUTURE GAMING FF,https://play-lh.googleusercontent.com/a-/ACB-R5QiTqQqAkBu5TIUOb9NJe249bVU2uEfdwh4IS8n,This app is fake. My 800 rupees lost on this app this is not working properly this app inside my 800 rupees didnt get it back plz help to recover my money,1,0,3.0.2,2023-04-10 01:49:28,,
a32af526-afed-4cd3-a854-f624efbf79ef,trition gaming,https://play-lh.googleusercontent.com/a-/ACB-R5QAlHdv5FmA1bkjl2PTl8lCJcLiEBeem-xoXfMUPw,The app is not opening,1,0,3.0.2,2023-04-10 01:27:49,"
Hi there, we're sorry to hear that. We'd like to understand the issue and help you with it. Kindly write to us with details of our issue and your registered mobile number at  sonam@fampay.in, We will check and get back to you on this.

",2022-04-17 12:40:53
292ad43a-3027-4a9c-b3c5-343970f072ad,Shashi Yadav,https://play-lh.googleusercontent.com/a-/ACB-R5TNySdK9eDV39CF1js1XQw6sd3rxgfKy2cmdDy9,Not open,1,0,3.0.2,2023-04-09 23:22:58,,
c9d2f644-801b-460b-a984-00d872fc1140,RHYTHEM GUPTA,https://play-lh.googleusercontent.com/a-/ACB-R5RMxwEvhGCwYRl84D3o9hiqeGJkD7EDjODyAz4E,I have taken one plus z2 ticket but the result will not post yet why resong as fast as possible fampay and the fampay are wasting of time because whenever you buy ticket are buty 50 ticket also to but result is not in favour of you then why fampay offering the coins,1,0,3.0.2,2023-04-09 18:26:37,"
Hi Rhytheam, we apologize for the inconvenience caused to you, it was never our intention. If you could explain your issue to us by emailing us at sonam@fampay.in, we shall do everything in our power to turn this around!


",2023-02-28 06:49:54
530d6ebb-1ede-45b5-9f7d-ac4449fee92f,deepak jain,https://play-lh.googleusercontent.com/a-/ACB-R5TN2iwt_t6j11MuBqowjzv4BmAikWaaBmbKeerP,Don't use this app I have add money in 28 October but still I not receive my money in my account not my UPI 😤😡,1,0,2.9.9,2023-04-09 18:23:23,,
253ada20-14fb-43cd-84c3-5a36867fa1e1,Irshad Shaikh,https://play-lh.googleusercontent.com/a-/ACB-R5R3cfzhHXL59zkJOSoa2xKapbn4t9rTZj9BwliG,Fampay not open,1,0,3.0.2,2023-04-09 17:28:37,,
e1635b88-d16a-49f7-8b17-ee969b423274,Sarthak Garg,https://play-lh.googleusercontent.com/a/AGNmyxa-gRUDFVSJB6BwDercxRPApBkcx48n983J6Trm=mo,I don't know why there is no option for correcting details. By mistakenly I have mentioned wrong details and at this point of time they are not giving any update for age above 21 years so that they can verify using aadhar it's keep on showing u r in w8 list,1,0,3.0.2,2023-04-09 17:18:09,,
721ecacc-16d3-4153-a120-cb9cf0def4d7,Tangrik R G Momin,https://play-lh.googleusercontent.com/a-/ACB-R5Qjb1m_TuVdreo1weyWDFUXr_K2S8ZiPg3BR2B1wg,Now the working system becoming worse. Even the network is good this application does not work properly.,1,0,3.0.2,2023-04-09 16:16:19,"
Hi Tangrik, we're sorry for the unpleasant experience. Please share your concern along with your registered mobile number via email at  sonam@fampay.in so that we can look into this & assist you better.",2022-08-08 15:16:46
28c0b25e-82b6-4b5b-9a3c-a2a61d2ff128,Lokesh Bhatt,https://play-lh.googleusercontent.com/a-/ACB-R5QPi1g841X5eX5HoexAzrM9o2-4CWCXSs_NaWlwdA,Why it's not opening.???????????????????????,1,0,3.0.2,2023-04-09 15:48:18,,
9089d9e2-abb2-452f-8f63-c0db97add5ec,Arvind Kumar chejara,https://play-lh.googleusercontent.com/a-/ACB-R5TgIESxQKimFXrm9HCAZGQTIWbDlWi4g-c0uAIQ,Fake app not install app,1,0,3.0.2,2023-04-09 15:41:31,,
a21671f1-f66b-4c2a-a387-c9f425a81e16,Gamer Chaudhary,https://play-lh.googleusercontent.com/a-/ACB-R5Tmz1gHakZeByRMGpB5jQhJUbz7uAdwHsH_zIAWjQ,That is many problems of UPI restored,1,0,2.2.6,2023-04-09 15:38:40,,
f8112c48-795e-4804-b757-1ae6b27c1209,Jay Singh Soni,https://play-lh.googleusercontent.com/a-/ACB-R5R3QTL3GQ67iSGnsHNaNeqI8B0t6LWgN52BCAtW,"Wrost app, Many time I try to log in but showed app is not available because make over the server.",1,0,3.0.2,2023-04-09 15:02:31,,
e92f406e-070c-4220-b0f4-251c1a762212,Neha Kumari,https://play-lh.googleusercontent.com/a/AGNmyxazic4bEPsCjZqzJRmz0N5XkVeeqXOWk4FBt9T9=mo,Very bad app My ₹600 Lilia,1,0,2.9.9,2023-04-09 14:53:15,,
7119995e-a2b4-45de-9d99-b7128267e3d6,Bharat Pandhare,https://play-lh.googleusercontent.com/a-/ACB-R5T4JqKdMnForGPu7Kc4-cdMFaZ4XujkWxFgOkOf,Worst app in term of support and help I am trying to get help last 2 months but my issue is not resolved I have not received money sent to me,1,0,3.0.2,2023-04-09 14:28:38,,
622cc357-e5a9-47d1-b3c1-80e8fc6504b2,Aman Shah,https://play-lh.googleusercontent.com/a/AGNmyxY2VWQbOkRMElpl069gvuysmz4yTs9Ui2FbDH9y=mo,When will savings for 7 days feature comeback??,1,1,3.0.2,2023-04-09 13:24:15,,
1a882567-96cd-4438-94fd-f0ffd71d7b67,God*DhaNusH Op,https://play-lh.googleusercontent.com/a-/ACB-R5QvlXvpbhm4AVEHvbRaTeMWl_O4fF3BNtdr9gQX,Very bad app.....it asks for verification simultaneously and I'm not able to transfer my money from my old acc to new acc ......very bad experience..please update and fix the issue,1,0,,2023-04-09 13:13:57,,
46a675f8-825b-4137-960f-2a2cad20e6a6,『MR』•Hardik࿐,https://play-lh.googleusercontent.com/a-/ACB-R5RlVDLseIxusmHiCF7R2-43dn8UQZueAcmfrCNGBA,Good,1,0,3.0.2,2023-04-09 12:57:00,,
