reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
b3119eb7-9a45-4d08-848b-9aa199af3c29,Banti Dabangg,https://play-lh.googleusercontent.com/a/AGNmyxb_-W5CpXsxSlyBi_LA0ficqGEk3oofyyxDJKuk=mo,very good,5,0,1.6.1,2023-04-15 08:48:26,"Hi Banti. We appreciate your ongoing support. Our team remains dedicated to providing a superior user experience, and we will persist in our efforts to achieve this objective. For the latest updates, please connect with us on Facebook and Twitter.",2023-04-17 15:26:08
b3302399-762f-4c30-a530-d71c7798e8aa,Namdev Shani,https://play-lh.googleusercontent.com/a-/ACB-R5ToMaFlwemJcRO-8ZhEisieX2ru7T2N_9kiqAZQ,mast,5,0,1.6.1,2023-04-13 11:24:12,"Hi Namdev. Thank you for your continuous support. Our team is committed to delivering an exceptional user experience and we will keep working towards that goal. To stay updated with the latest information, please follow us on Facebook and Twitter.",2023-04-13 15:27:44
8582efa9-c3a5-416f-8828-fe191c7b001c,azmeera mamatha mamatha,https://play-lh.googleusercontent.com/a/AGNmyxYASG-3UkxQ1PRbqHYBJFEueXplZlvJ90BXxAXl=mo,good,5,0,1.6.1,2023-04-12 18:52:28,"Hi Azmeera. We appreciate your 5-star rating! If you have any feedback or suggestions, we would love to hear from you. Please feel free to write to us at hello@freosave.com.",2023-04-13 15:29:43
aba30769-8552-4a47-ab59-70728944896d,Deepak Patil,https://play-lh.googleusercontent.com/a/AGNmyxa1yqIPTSqoKUCcKag8yjZtrD4BcbHPqV5B4cMD=mo,Best and trusted app,5,0,1.6.1,2023-04-10 12:48:15,"Hi Deepak. Thank you for your review! If you have any suggestions on how we could improve and enhance your user experience, please don't hesitate to share them with us.",2023-04-10 13:41:17
54f1d95d-9b28-494c-a92d-554270941fcd,Sultan Rain,https://play-lh.googleusercontent.com/a/AGNmyxaYsJ0ovtikRd8zXdeTb7HImOQGwFxa7KFGS8fQ=mo,good,5,0,1.6.1,2023-04-09 07:40:38,"Hi Sultan. Thanks for your support all along. We will keep working to provide a good user experience.
You can follow us on Facebook and Twitter to get the latest information.",2023-04-10 12:36:02
6a426a95-e916-4651-ae10-33b2b0634a89,bhanumurthy guditi,https://play-lh.googleusercontent.com/a-/ACB-R5QUHn94U3CDp7J_HGTzBr6oUrUKRrXm49why0cMDA,Good work,5,0,1.6.1,2023-04-08 23:51:48,"Hi Bhanumurthy. Thanks for your support all along. We will keep working to provide a good user experience.
You can follow us on Facebook and Twitter to get the latest information.",2023-04-10 12:37:05
254d43b1-c312-40d5-8f7e-dfccde390bb9,Hema Tripathi,https://play-lh.googleusercontent.com/a/AGNmyxbTq15qKxLLhsdcfl_uId-c1HM9YnIOvylepB99=mo,Awesome 👍😎,5,0,1.6.0,2023-04-05 23:03:36,Hi Hema. We sincerely apologize for the inconvenience. We are unable to find your details here. Kindly share your registered email address to this link: (https://bit.ly/Freosave). We'd be glad to help you.,2023-04-10 11:41:41
b7977bf5-d64f-405b-a4ac-0628f8535522,Umesh Kumar,https://play-lh.googleusercontent.com/a-/ACB-R5Sfwexg8qK0QFjSXM7wT0FV4Nxp-CC2k7EaKqMFAQ,good experience,5,0,1.6.0,2023-04-05 18:11:12,Hi Umesh. Thanks for your support all along. We will keep working to provide a good user experience. You can follow us on Facebook and Twitter to get the latest information.,2023-04-10 11:39:46
b85a9eee-ae2a-4b71-894c-34b6c06cbef1,Abhishek Mishra,https://play-lh.googleusercontent.com/a-/ACB-R5QWX8hc2u6Wv_XLgwFw_-oIz-V-dIHlytatE_lDlw,Good,5,0,1.6.0,2023-04-05 15:43:54,"Hi Abhishek. Thanks for your support all along. We will keep working to provide a good user experience.
You can follow us on Facebook and Twitter to get the latest information.",2023-04-10 11:39:22
604c948c-c148-43db-a2ae-38fc752cac76,Jay Prakash,https://play-lh.googleusercontent.com/a/AGNmyxbTARTyUAUua8QUs8dFAVzyS5RYADROV6IP_YjT=mo,nice,5,0,1.6.0,2023-04-04 17:21:00,Hi Jay. We sincerely apologize for the inconvenience. We are unable to find your details here. Kindly share your registered email address to this link: (https://bit.ly/Freosave). We'd be glad to help you.,2023-04-10 11:39:02
b2b53aca-4044-47e9-b724-56df818ca314,bhakthan bhakthan,https://play-lh.googleusercontent.com/a-/ACB-R5QMjiat-UUOuNnNRFU-NkVXb4poU6mx_nehXu6F4w,ok,5,0,1.6.0,2023-04-04 10:45:10,"Hi, thanks for your support all along. We will keep working to provide a good user experience.
You can follow us on Facebook and Twitter to get the latest information.",2023-04-04 16:33:31
0c8fe7b0-e559-4e17-a26c-1af250ce4abd,Bhavar Bajag,https://play-lh.googleusercontent.com/a/AGNmyxY9D5zNpYUXjRe5LNm0uYhxl_LMaEvTrtywr5E1=mo,Freo Pay very nice,5,0,1.6.0,2023-04-03 13:13:36,"Hi, thanks for your support all along. We will keep working to provide a good user experience.
You can follow us on Facebook and Twitter to get the latest information.",2023-04-04 16:32:20
9b13cba3-699d-4807-adeb-c6c501e0622d,Omkar Sharma,https://play-lh.googleusercontent.com/a/AGNmyxbPj-fnndeQaRe1w_vcuttbYO2iZp75NT8hwVBy=mo,Cashback please,5,0,1.6.0,2023-03-31 15:21:37,Hi Omkar. We sincerely apologize for the inconvenience. We are unable to find your details here. Kindly share your registered email address to this link: (https://bit.ly/Freosave). We'd be glad to help you.,2023-04-03 15:19:10
f751bf54-f17d-4f98-9987-428c2266d9b4,Kuberappa MB,https://play-lh.googleusercontent.com/a/AGNmyxYJFacy6_pKlzoud4_WsuKCPfdDpu14CQ4igR9d=mo,"easy and , quick",5,0,1.6.0,2023-03-30 19:34:47,"Hi Kuberappa. Thank you for your review. If you have any feedback or suggestion, you could write to us at hello@freosave.com. We would love to hear from you!",2023-03-31 11:20:22
f6119b0f-c8d5-47cf-b085-2cee60f8017e,Waris Ali,https://play-lh.googleusercontent.com/a/AGNmyxZ4C9Ip6fY76Ortsv5PYkA4-LzOogJVCX7tPrgO=mo,very easy to open account,5,0,1.6.0,2023-03-30 14:54:47,"Hi Ali.
Thanks for your feedback. We are continuously working on adding more features to our app to make your experience better.",2023-03-31 11:18:32
03e621f4-4312-421f-818c-136cbb470abc,Moin Khan,https://play-lh.googleusercontent.com/a-/ACB-R5Q1NoSESs-pX3U86VbayHkkurY-gp90SaOyDU7StQ4,I'm very happy to use this account. Fast and secure,5,0,1.6.0,2023-03-29 19:24:40,Hi Moin. Thanks for your support all along. We will keep working to provide a good user experience. You can follow us on Facebook and Twitter to get the latest information.,2023-03-31 11:16:45
134f6595-eafa-4787-8fcd-324214ab423a,Sanju Googly,https://play-lh.googleusercontent.com/a/AGNmyxZnw0IjG9dD33ss6ad8YBFyhC5LwTtV4mJPBkT1=mo,nice,5,0,1.6.0,2023-03-29 11:38:49,"Hi Sanju. Thanks for your support all along. We will keep working to provide a good user experience.
You can follow us on Facebook and Twitter to get the latest information.",2023-03-29 17:26:17
b46d5d90-fc10-4228-ad14-a1b3361daa85,murtuza luna,https://play-lh.googleusercontent.com/a-/ACB-R5RQFSPOBYdeC3bda_TcJH9A0IL4YsWsi2JgeHgwRg,Excellent service. One of the best apps. Freo Save has helped opening a zero balance saving account with Equitas bank. Outstanding experience so far. Definitely one the must have apps. Thank you,5,1,1.6.0,2023-03-28 22:03:50,"Hi Murtuza. Thank you for your review. If you have any feedback or suggestion, you could write to us at hello@freosave.com. We would love to hear from you!",2023-03-29 17:27:31
f68ed07a-cc38-431f-9478-dd0695ae248f,Somnath More,https://play-lh.googleusercontent.com/a/AGNmyxaITM_jy0GX-xgeUTXvSCEDs76AEri67mY97iCR=mo,Very fast,5,0,1.6.0,2023-03-26 11:07:11,Hi Somnath. Thanks for taking out time to rate us. It really helps us to keep going and delivering the best :),2023-03-27 11:28:33
44241f42-55f0-4ea8-81f8-aeeac8c568ac,call me i'm Ashish kumar,https://play-lh.googleusercontent.com/a-/ACB-R5S-TVUye_AutGot9iQ3kJSWpNmSyalrDONXV2HM7Q,Best banking app,5,0,1.5.4,2023-03-26 10:55:16,"Hi Ashish. Thank you for your review.
If you have any feedback or suggestion, you could write to us at hello@freosave.com. We would love to hear from you!",2023-03-29 17:27:21
6db78dca-9158-4896-9c9b-69d395eca911,jagdihs choudhary,https://play-lh.googleusercontent.com/a-/ACB-R5TahSp5_zVDtCAVj-gpOHxKYLFmcC2Puvlz7rSGBg,very nice,5,0,1.6.0,2023-03-25 10:04:56,"Hi, thanks for your support all along. We will keep working to provide a good user experience.
You can follow us on Facebook and Twitter to get the latest information.",2023-03-27 11:29:29
1170ddab-342f-430a-9e22-e5c2a864aa6c,Anil Baiga,https://play-lh.googleusercontent.com/a-/ACB-R5SfxuW7QiB84rJvqWMVLo-gtPdqtVGJCZIwAA1a,nice,5,0,1.6.0,2023-03-24 10:40:59,"Hi Anil. Thanks for your support all along. We will keep working to provide a good user experience.
You can follow us on Facebook and Twitter to get the latest information.",2023-03-24 16:25:15
2bf7eb4e-a8d6-4783-87f3-59fd82e4146d,RAHIM KHAN DEDWAL,https://play-lh.googleusercontent.com/a/AGNmyxYTHMYXTYk1d2t58vYTxWm53M-n0lVFe0zkR8q8=mo,Me,5,0,,2023-03-22 23:00:14,Hi Rahim. Thanks for your support all along. We will keep working to provide a good user experience. You can follow us on Facebook and Twitter to get the latest information.,2023-03-24 10:03:48
6d01a471-6aea-46d2-a03e-b4b04dd9e8ac,Raju Gokula,https://play-lh.googleusercontent.com/a/AGNmyxZOyO5NGzpPFXAVq8x1BHmuX6PW1cxInjeaq2JI=mo,Good,5,0,,2023-03-22 07:26:11,"Hi Raju.Thanks for your support all along. We will keep working to provide a good user experience.
You can follow us on Facebook and Twitter to get the latest information.",2023-03-24 10:03:03
54c12e68-b308-4f19-8f5e-861a0b1f6b48,Unusual Shayar,https://play-lh.googleusercontent.com/a-/ACB-R5TrIuzm902j7H49c0H3tQexJjus_VUUtdaSofmH,great,5,0,1.6.0,2023-03-20 07:53:07,"Hi, we are pleased that you enjoyed the app. If there is anything we can do for you, just let us know at hello@freosave.com!
Have a wonderful day!",2023-03-20 12:25:01
fa1d5253-2d2f-4137-9a68-7cacdbc72939,Shubham Lade,https://play-lh.googleusercontent.com/a/AGNmyxbi8WPQypbX0voixEY0Pti8Xk1HyklTi7Jr1VKi=mo,very nice,5,0,1.6.0,2023-03-18 19:51:30,"Hi Shubham. Thanks for your support all along. We will keep working to provide a good user experience.
You can follow us on Facebook and Twitter to get the latest information.",2023-03-20 12:26:30
6e800ebe-16fd-48b2-8228-57cc71a015af,Vandana Ahirwar,https://play-lh.googleusercontent.com/a-/ACB-R5SKB9grsjnc7nUtz0sx0Eh7eYlUTenATHuPH4h1,Nise,5,0,1.6.0,2023-03-18 04:02:00,"Hi, thanks for your support all along. We will keep working to provide a good user experience.
You can follow us on Facebook and Twitter to get the latest information.",2023-03-20 12:26:37
f83db654-e5f8-4023-851b-c5f6b230b3c0,Shivraj Baiga,https://play-lh.googleusercontent.com/a/AGNmyxbW1c2AX9BZhyoZd4TuLRTJ1P34VXUC0zbRyWWw=mo,Nice,5,0,1.5.9,2023-03-17 10:18:16,Hi Shivraj. Thanks for taking out time to rate us. It really helps us to keep going and delivering the best :),2023-03-20 12:26:54
ac67f586-6a78-4ba8-8843-786772e7c291,Vivek Gowda,https://play-lh.googleusercontent.com/a-/ACB-R5QxddtLntSpQTsbJBGULxikjmPpred8hFiEwiVu,nice app,5,0,1.6.0,2023-03-16 17:45:19,Hi Vivek. We are really glad that you like our product. Your support and voice are very important to us.,2023-03-20 12:27:10
13d1c14a-5f02-4a88-b08a-94df808d3c20,Abid Hussain,https://play-lh.googleusercontent.com/a-/ACB-R5RdOvwfRCo7tEGCI8YYNgpcOr1SAMRvXjPZwnZhCg,this is best application,5,0,,2023-03-15 16:02:12,Hi Abid. We are really glad that you like our product. Your support and voice are very important to us.,2023-03-15 17:53:17
5b0c6496-6bc7-495b-aa98-41e7293244d3,VkL DHARUN Kumar,https://play-lh.googleusercontent.com/a-/ACB-R5SZdpHj1ebRTaPYeaEGFjF1NLOG74obRGrXnrGE,good,5,0,1.6.0,2023-03-14 11:26:33,"Hi Dharun. Thanks for your support all along. We will keep working to provide a good user experience.
You can follow us on Facebook and Twitter to get the latest information.",2023-03-15 11:21:27
8fb4c34b-5f46-45be-aeb3-d36b441553d5,Jaguti Patel,https://play-lh.googleusercontent.com/a/AGNmyxYN1gmtl5CSFCNaHRvkaDdvcnwMQRRfffIOlm2I=mo,Good,5,0,1.5.9,2023-03-12 16:22:48,"Hi, thanks for your support all along. We will keep working to provide a good user experience.
You can follow us on Facebook and Twitter to get the latest information.",2023-03-13 17:57:29
ba2eeb0a-6afb-4502-8699-fd250e79451a,Atiqh Pasha,https://play-lh.googleusercontent.com/a-/ACB-R5RwpKjR3IdqNeOaPpemCxa4rJiCTrJ0zJfmgEA3BQ,nice,5,0,1.5.9,2023-03-12 00:28:19,"Hi Atiqh. Thanks for your support all along. We will keep working to provide a good user experience.
You can follow us on Facebook and Twitter to get the latest information.",2023-03-13 17:07:06
1704b322-bc0a-44f1-ab35-c661f4d690e5,Avinash anu,https://play-lh.googleusercontent.com/a/AGNmyxYxUhucq13-6iHr5UeItGQEu3AJpsOZebHvVXcO=mo,Lovely,5,0,,2023-03-11 22:25:21,Hi Avinash. We are really glad that you like our product. Your support and voice are very important to us.,2023-03-13 17:07:24
735cb372-f3b4-4114-9f91-0f4a1c1e5e27,Ravali 525,https://play-lh.googleusercontent.com/a/AGNmyxaqZ34nCLL_WLw5v1HArD7sPM1QufkQexd1yRkY=mo,super,5,0,,2023-03-11 09:23:34,"Hi, thanks for your support all along. We will keep working to provide a good user experience.
You can follow us on Facebook and Twitter to get the latest information.",2023-03-13 17:06:07
fd6cd384-8e2a-4f39-8d76-8f3302d7b205,HAJI MOHAMMAD RIZWAN,https://play-lh.googleusercontent.com/a-/ACB-R5SGpTQxR6tj8WiJ390YWPuunRt79p1ONWqIdPc9ts4,No limit account I am impressed,5,0,1.5.9,2023-03-10 19:27:09,Hi Haji. We are really glad that you like our product. Your support and voice are very important to us.,2023-03-13 17:04:35
973c8c18-ca64-4060-af9d-f207c7937a5c,Otchusathya Marr,https://play-lh.googleusercontent.com/a/AGNmyxawc8nk6tYa0o0m6p9R80L_OA_BNLk1ytB8YCTj=mo,super,5,0,1.5.9,2023-03-10 12:20:47,"Hi Otchusathya. Thank you for your review. Keep supporting us :)
If you have any feedback or suggestion, you could write to us at hello@freosave.com. We would love to hear from you!",2023-03-10 17:30:06
b75d5fd9-c51e-435a-8e02-87abf2897357,Kasif Khan,https://play-lh.googleusercontent.com/a-/ACB-R5TeES3JrX-IwRF38O7x1XSDc65S7rN3uWvLhdXx,Iam kasif good,5,0,,2023-03-08 19:24:11,"Hi Kasif. Thanks for your support all along. We will keep working to provide a good user experience.
You can follow us on Facebook and Twitter to get the latest information.",2023-03-09 17:39:23
a780eb48-2b5c-4812-8997-541f96a5c984,gulam nabi,https://play-lh.googleusercontent.com/a-/ACB-R5QaEq3iuUvm3h5xXu9ZVAUm34eoR3LtfDRC7XGB,nice,5,0,1.5.9,2023-03-08 11:46:51,Hi Gulam. Thanks for taking out time to rate us. It really helps us to keep going and delivering the best :),2023-03-09 17:41:02
f7511dac-7bf1-48db-86f6-b6901c4f2743,nani nani,https://play-lh.googleusercontent.com/a-/ACB-R5SRtSXObZYjN8UzFQVHyS0fX59NDU1Uh59lCfc25Q,So Cute,5,0,1.5.9,2023-03-07 22:13:16,Hi Nani. Thanks for your support all along. We will keep working to provide a good user experience. You can follow us on Facebook and Twitter to get the latest information.,2023-03-09 17:40:42
67f4a0a3-280e-4d38-bca9-5368dccb6ed9,Sheshamai Patel,https://play-lh.googleusercontent.com/a/AGNmyxYpWIPGfjYrracOnnR6w21wkVuv3k05Vrk-s8Xe=mo,nice,5,0,1.5.9,2023-03-07 14:57:22,Hi Sheshamai. We are really glad that you like our product. Your support and voice are very important to us.,2023-03-09 17:39:50
91d79dea-b8c4-435f-9c18-8360df06ad95,trapti thakur,https://play-lh.googleusercontent.com/a-/ACB-R5S5xYjDpLX7W8zOTheSEo5OmsQB73_2WWJGVj0Zvw,Nice Banking i am happy with this account.,5,0,1.5.7,2023-03-04 23:14:33,Hi Trapti. We are really glad that you like our product. Your support and voice are very important to us.,2023-03-06 17:43:51
c52c78f9-2712-4bfd-ad67-ebd13c984ab1,Amjad Khan,https://play-lh.googleusercontent.com/a-/ACB-R5Te-UYbxLixNRf_M5Kuxguu4DDTvBRZL9AdIdsc,All services is very good.,5,0,1.5.9,2023-03-04 03:01:09,"Hi Amjad.
Thanks for your feedback. We are continuously working on adding more features to our app to make your experience better.",2023-03-06 17:44:51
5556d8b8-e1fb-450c-b216-898003ac49b2,Zafar Khan,https://play-lh.googleusercontent.com/a-/ACB-R5S4iWKG_lJwFFkkMlPx_6V5KwgRwi6FsdhFDgo1oQ,my laife injoye,5,0,1.5.9,2023-03-01 13:57:09,Hi Zafar. We are really glad that you like our product. Your support and voice are very important to us.,2023-03-01 16:13:12
ab27e9be-7207-4f4f-814c-8ac9095d6148,Laxman Singh Shrma Sharma,https://play-lh.googleusercontent.com/a-/ACB-R5QODhI7wN9UffW1VQDGAs5i4JxWDVgrZ6oQFTvW,So greet app and maine isko 1 din chalu kiya or ek din kyc bhi ho gayi or me ab roj 50 se uper is payment karta ho,5,0,1.5.9,2023-02-28 23:50:39,"Hi Laxman. Thanks for your support all along. We will keep working to provide a good user experience. You can follow us on Facebook and Twitter to get the latest information.

",2023-03-01 16:13:49
3794f0d1-f0eb-4329-9e57-90a1e7b03f8b,Hemanth Hemu,https://play-lh.googleusercontent.com/a/AGNmyxaqglCPxg-Bk8k8u8ID5cHgDpVnq2Eh4hBgr0JW=mo,very nice darling,5,0,1.5.9,2023-02-28 16:49:18,Hi Hemanth. We are really glad that you like our product. Your support and voice are very important to us.,2023-03-01 16:14:49
28055e2d-ca37-444c-ae3f-5db07aa6ae22,Sameer Khan,https://play-lh.googleusercontent.com/a/AGNmyxYBqCXvD_-h_JODg_hpgFk0mq1WFKN8IVKbos8F=mo,osm,5,0,1.5.9,2023-02-28 14:56:26,Hi Sameer. Thank you for rating us. Please share your ideas on how we can make the app better at hello@freosave.com. Thank you.,2023-02-28 15:44:15
a3d12e32-6afd-4b08-bbb3-7c83d1c77a2f,Suraj Biganiya,https://play-lh.googleusercontent.com/a-/ACB-R5S2Im3je2MDtZlE_5wWzLL4H4aY4yLJsGGVwSRwBA,Very nice experience.... I recived debit card excelent service Thank you😇,5,0,,2023-02-27 14:32:01,"Hi Suraj. Thanks for your support all along. We will keep working to provide a good user experience.
You can follow us on Facebook and Twitter to get the latest information.",2023-02-27 17:53:26
fb763192-94d8-4090-b14e-a9b8e0f115ad,Rp SIngh,https://play-lh.googleusercontent.com/a/AGNmyxbeKV-h1vE4RWS7qZf1G1pExjRs7ACRIazsOidr=mo,ok,5,0,1.5.9,2023-02-27 11:17:34,"Hi, thanks for your support all along. We will keep working to provide a good user experience.
You can follow us on Facebook and Twitter to get the latest information.",2023-02-27 17:53:15
5e37b64a-1722-4460-8409-1b1b75b2ce57,Shaziya Kouser,https://play-lh.googleusercontent.com/a/AGNmyxa0ouu1zm9N0qp4YB0yOP2F6EV_zOoGbvj9w0NA=mo,one of the best application smooth too good app thanks a lot to freo and team,5,0,1.5.9,2023-02-27 04:48:00,"Hi Shaziya. Thank you very much for sharing your valuable & useful feedback. If you have other feedback or suggestions, please write to us at hello@freosave.com. We would love to hear from you!",2023-02-27 17:53:52
cd022af9-92bf-4416-a1ed-a680c762797e,Sagar gajjar,https://play-lh.googleusercontent.com/a/AGNmyxa5y_WXp-Q94AWnVhJtL82IV3fDQromNL1JXrQT=mo,good,5,0,1.5.9,2023-02-25 14:14:29,"Thanks for the 5-star rating. If you have any feedback or suggestions, please write to us at hello@freosave.com. We would love to hear from you!",2023-02-28 15:39:35
d18196cb-47ff-46dd-8ff4-4011644ecd83,Vivek Chakrawarti,https://play-lh.googleusercontent.com/a/AGNmyxb625UyC58Nfza3lIcwHAD0N5EGLsS3yES_r0BI=mo,Very good aap,5,0,1.5.9,2023-02-25 11:27:17,Hi Vivek. Thank you for rating us. Please share your ideas on how we can make the app better at hello@freosave.com. Thank you.,2023-02-28 15:44:26
12b6f239-d73c-437a-9e86-395e762135a7,Paresh Suthar,https://play-lh.googleusercontent.com/a-/ACB-R5Rd-9JoinR5RCmHEskyNQLsz17_dEHAgZjEaA2YbA,ok,5,0,1.5.9,2023-02-24 21:54:25,"Hi, thanks for your support all along. We will keep working to provide a good user experience.
You can follow us on Facebook and Twitter to get the latest information.",2023-02-28 15:32:30
ab605df9-d11c-4db8-be6f-b7365d324c8a,Ravi,https://play-lh.googleusercontent.com/a/AGNmyxYVEelKyOMzHJ8r36WyfzQRcdrztOStc1B5I5I=mo,Good,5,0,,2023-02-24 16:40:18,"Hi, thanks for your support all along. We will keep working to provide a good user experience.
You can follow us on Facebook and Twitter to get the latest information.",2023-02-28 15:31:57
502e1769-83bb-4a74-94ea-317d58fbc1dc,Abdul Zameer,https://play-lh.googleusercontent.com/a/AGNmyxYi3gN4yWMirGXMXr-6EFQAcHrjzDFcEfXfjZYl=mo,Good,5,0,1.5.9,2023-02-24 07:16:09,"Hi, thanks for your support all along. We will keep working to provide a good user experience.
You can follow us on Facebook and Twitter to get the latest information.",2023-02-28 15:30:29
4fe7f062-8524-4ad6-8443-e46aa91d1103,Deepanshu Patel,https://play-lh.googleusercontent.com/a/AGNmyxZNLMFWFm_3xeNJsbDLJMwGiFQkzWsb60XUFBqq=mo,nice,5,0,1.5.9,2023-02-22 19:22:19,"Hi, thanks for your support all along. We will keep working to provide a good user experience.
You can follow us on Facebook and Twitter to get the latest information.",2023-02-28 14:49:52
5fcbe109-07ed-48d5-a490-cb92f5349515,Rakesh J,https://play-lh.googleusercontent.com/a/AGNmyxaPeyF31ucQ6bu6JGwHl_puBUN-oB0SjDAn4jNH=mo,supar appa,5,0,1.5.9,2023-02-21 22:00:43,Hi Rakesh. Thanks for your support all along. We will keep working to provide a good user experience. You can follow us on Facebook and Twitter to get the latest information.,2023-02-22 11:39:36
61fecdfc-895f-472b-aca7-a55a7d55b217,Deepak Bisht,https://play-lh.googleusercontent.com/a/AGNmyxb5febOtrZ4AaJdzztkNeOP9F18w5XOk1cP_yDt=mo,osm nice looking,5,0,1.5.5,2023-02-21 16:43:08,"Hi Deepak.Thanks for your support all along. We will keep working to provide a good user experience.
You can follow us on Facebook and Twitter to get the latest information.",2023-02-21 17:26:18
4c2f9919-3558-48a3-a519-71212871e6f4,Roda Marak,https://play-lh.googleusercontent.com/a/AGNmyxZIjX2ouRiWElfR3dqc7wXfyAfDEkI95WNq7Ost=mo,Nice,5,0,1.5.9,2023-02-20 17:11:13,"Hi, thanks for your support all along. We will keep working to provide a good user experience.
You can follow us on Facebook and Twitter to get the latest information.",2023-02-21 12:45:55
ac16a8a8-4ff8-4b71-a588-e4fe1e6a3cf9,Shiva Vishwanath Nalla,https://play-lh.googleusercontent.com/a-/ACB-R5T5zN-5wMjCUQWBG0F8gfu8pTGt8Gr2awkXZiSG,Happy,5,0,,2023-02-19 19:54:34,"Hi, thanks for your support all along. We will keep working to provide a good user experience.
You can follow us on Facebook and Twitter to get the latest information.",2023-02-21 12:46:49
