reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
f475c6a0-fa20-4672-ba50-9df867eb195d,Ariyan Rahaman,https://play-lh.googleusercontent.com/a-/ACB-R5Q4HSH00OCbxc4AL2zaJfdtqYm2EZxnj54xWIyrBg,Not so good,1,0,,2023-03-23 16:48:27,Hi Ariyan. We are unable to find your details here. Kindly share your registered email address to this link: (https://bit.ly/Freosave). We'd be glad to help you.,2023-03-24 10:01:25
55e18689-5278-4d0e-9508-2e36f2c6839c,Gantay,https://play-lh.googleusercontent.com/a-/ACB-R5S8mJf7snMYfqQuDVydXT1no5CvJ42z1kjLiAWI,Very bad App don't install,1,0,,2023-03-21 12:18:32,Hi Gantay. We are not able to understand your concern. We are unable to find your details here. Kindly share your registered email address on this link: (https://bit.ly/Freosave). We'd be glad to help you.,2023-03-21 15:37:48
2b6b9b45-9830-4573-b3c6-c08604cf3595,ajay cr,https://play-lh.googleusercontent.com/a-/ACB-R5TnoBnfXcnthYB1NWXBgyGaBpeJ8wkut8X9SkgppA,"worst app, fraud company, not deserve even zero star.",1,0,1.6.0,2023-03-19 16:54:23,Hi Ajay. We are unable to find your details here. Kindly share your registered email address to this link: (https://bit.ly/Freosave). We'd be glad to help you.,2023-03-20 12:25:45
c98aecb7-c7ff-4276-b546-413d35f352e7,Perry the Platypus,https://play-lh.googleusercontent.com/a-/ACB-R5TCNXwhds_YF7meL8PrCovp_1eIUjEUyFjxFPXvjg,Draining my mobile balance in the name of verification but not verifying. Am utmost useless app,1,0,1.6.0,2023-03-16 13:50:39,Hi Perry. We sincerely apologize for the inconvenience. We are unable to find your details here. Kindly share your registered email address to this link: (https://bit.ly/Freosave). We'd be glad to help you.,2023-03-16 15:49:00
c197b86f-1c7d-48ac-ae56-408b2be4367f,Anil Patel,https://play-lh.googleusercontent.com/a/AGNmyxZ4rIevKiPY0Ft2IMXwhDgprGQNgJnbNb07jrlW=mo,nice,1,0,1.6.0,2023-03-14 19:55:22,"Hi Anil.
Happy to hear that you find the app good :)
Please let us know the reason behind this low rating at hello@freosave.com. We'd be happy to improve our app based on your suggestions.
",2023-03-15 11:20:40
a15fc72a-0bf7-4b3f-9273-4322d634ff99,Rahul Ahire,https://play-lh.googleusercontent.com/a/AGNmyxY27-Xk266oVdo3zdRmnESXUKFEB577y7_NW0XH=mo,Not 🚫👎 not working aap,1,0,1.6.0,2023-03-13 21:06:00,Hi Rahul. We sincerely apologize for the inconvenience. We are unable to find your details here. Kindly share your registered email address to this link: (https://bit.ly/Freosave). We'd be glad to help you.,2023-03-15 11:21:53
4c84e5b3-e9f9-4ebb-88f6-fa9fde20548a,Vijay Patel,https://play-lh.googleusercontent.com/a/AGNmyxbtdxlWLD_I_5Mip5Gbr4pseVfK7cLQ57EYhb8=mo,Nice,1,0,1.5.9,2023-03-13 11:54:10,"Hi Vijay.
Happy to hear that you find the app good :)
Please let us know the reason behind this low rating at hello@freosave.com. We'd be happy to improve our app based on your suggestions.
",2023-03-13 17:04:11
ec44d3c0-e48a-4d35-83c2-b19bd7b0d8b8,Mayank Ji 2636 Aaj Kuch Toofhani Karte Hai,https://play-lh.googleusercontent.com/a-/ACB-R5QW7ZaZX8ZP-BSlhMQUeHxhb3x2isWxj2gELhUsuQ,Hello freeo save pahle aap apna customer care number provide karwaiye aapke customer care ki service bahut hi kharab kripya apna customer care number bataye mujhe aapki customer care ki serving bahut hi,1,0,1.5.9,2023-03-11 11:57:50,Hi Mayank. We sincerely apologize for the inconvenience. We are unable to find your details here. Kindly share your registered email address to this link: (https://bit.ly/Freosave). We'd be glad to help you.,2023-03-13 17:06:45
87e628b0-34c9-45d8-8153-99e294f24004,Chhota tak,https://play-lh.googleusercontent.com/a-/ACB-R5QtrzRO9Dhf4tJP830Dvgxt1AC5xLdasvq_MJ_a,Yeah pass a car tier mayor plaza Cortina.RS1.18.1.18.1.18 Call Bhai isn't a person or AK,1,0,,2023-03-11 06:39:31,"Hi, we are not able to understand your concern. We are unable to find your details here. Kindly share your registered email address on this link: (https://bit.ly/Freosave). We'd be glad to help yo",2023-03-13 17:05:59
b4fe8c45-f081-4c1e-9ad9-60312bfbc5c7,PRO TOPPERS,https://play-lh.googleusercontent.com/a-/ACB-R5T1GdSSemqVuRZ7i58hAe3Mna_mg18HXscgT88kgA,I see review and after I don't login the app To danger app Tq for review,1,0,1.5.9,2023-03-10 23:38:40,"Hi, we are not able to understand your concern. We are unable to find your details here. Kindly share your registered email address on this link: (https://bit.ly/Freosave). We'd be glad to help you.",2023-03-13 17:05:33
e3b44721-c292-4667-b4d2-9c28b1ebddc2,S K Puneeth Kumar,https://play-lh.googleusercontent.com/a-/ACB-R5QhCFiQl0rFsWMflOG4AWiGXxAhtIBAqnHyG2nPtw4,Not able to open account. Simply wasted my data quota,1,0,1.5.9,2023-03-09 11:28:41,Hi Puneeth. We sincerely apologize for the inconvenience. We are unable to find your details here. Kindly share your registered email address to this link: (https://bit.ly/Freosave). We'd be glad to help you.,2023-03-09 17:39:12
09b4fa4d-206f-45a8-be67-be17850f5a16,Ankan Majumder,https://play-lh.googleusercontent.com/a-/ACB-R5Tvdv5NOE1wpDzIkFSvzXvSpMVZLmzsTeMUdcea1w,Service not available in my pin code,1,0,,2023-03-06 20:45:16,Hi Ankan. We regret to inform you that we can’t open a Freo Save Equitas account for you right now. Your registered pin code is out of our service area today. We will reach out to you as soon as we’re able to open your account.,2023-03-07 12:11:18
9196a921-6ce1-4879-8ce1-a57e04cf36c4,Panchani Lakhabhai,https://play-lh.googleusercontent.com/a-/ACB-R5SlaQ8LilA7yi6auLwHHUgR7yOXFdhbEasw1C5Y,Technical issue,1,0,,2023-03-02 19:31:32,"Hi Panchani. We regret to inform you that we can’t open a Freo Save account for you, since you already are a savings account holder with our partner, Equitas Small Finance Bank. We will update you with further developments and reach out to you as soon as we’re able to open your account.",2023-03-03 11:30:46
140a1370-2884-4407-b534-8d562f16752a,Tamesh Patel,https://play-lh.googleusercontent.com/a-/ACB-R5QPEyI7bIC18BmYP8TtvgTNPdmwLLe0fNN_sO1z,this is a perfect loan app,1,0,1.5.7,2023-03-02 08:22:57,Hi Tamesh. We are not able to understand your concern. We are unable to find your details here. Kindly share your registered email address to this link: (https://bit.ly/Freosave). We'd be glad to help you.,2023-03-02 17:06:51
9a29c747-662a-4bf1-85f5-6ffd75098e47,Sumit Malakar,https://play-lh.googleusercontent.com/a-/ACB-R5S7S5FrKbR5AQI69D0S_5DCVTLgpIhjn-VS4RcvEA,"You are doing criminal offence, getting all data then showing can't open account as service is not available in my area.. Then why aren't you specifying you available area. Moreover, it's a digital banking hence opening an account shouldn't be an issue. Though expect, data won't be stored if not in use.",1,0,,2023-02-26 19:41:45,Hi Sumit. We regret to inform you that we can’t open a Freo Save Equitas account for you right now. Your registered pin code is out of our service area today. We will reach out to you as soon as we’re able to open your account.,2023-02-27 17:54:24
1d843002-31c3-4c06-bb52-80f2bc4b4fe5,Bharat Rathore,https://play-lh.googleusercontent.com/a/AGNmyxbNzAFBJDDnm94IwLnIU9yu8ahuHqLeJODwuq-q=mo,Very bad experience. Show less amount after FD. After complaint no response.,1,3,1.5.9,2023-02-26 19:24:15,Hi Bharat. We sincerely apologize for the inconvenience. We are unable to find your details here. Kindly share your registered email address to this link: (https://bit.ly/Freosave). We'd be glad to help you.,2023-02-27 17:55:13
7e37f2c5-5e9b-40ea-b79d-a5852a9922b3,Abdullah saad,https://play-lh.googleusercontent.com/a/AGNmyxZPbY8UOjMU0F8UaGQZNU7LKdWTfmznkz0IEb36=mo,nice,1,0,1.5.9,2023-02-26 14:53:44,"Hi Abdullah.
Happy to hear that you find the app good :)
Please let us know the reason behind this low rating at hello@freosave.com. We'd be happy to improve our app based on your suggestions.
",2023-02-27 17:55:50
16b4b94d-0c99-4a78-8d88-9655f74015fd,Kajal Patel,https://play-lh.googleusercontent.com/a/AGNmyxZvfaK9DGgdK2STtZheyuvLp81lztKycE24bBB-=mo,nice,1,0,,2023-02-24 09:54:40,"Hi Kajal.
Happy to hear that you find the app good :)
Please let us know the reason behind this low rating at hello@freosave.com. We'd be happy to improve our app based on your suggestions.
Thanks!",2023-02-28 15:31:51
4e76a179-65ec-40ba-89ba-9bc002d8b53a,vijay thakkar,https://play-lh.googleusercontent.com/a-/ACB-R5RcIes0CMz6m_2h8oS6uMms_eCu2Kus36fpBoOP,Fraud Big Scam Freo Refund My all Amount and already kyc complete but ur Third class app show kyc pending if you have not solved my query I will complain in cyber Crime,1,0,1.5.9,2023-02-23 19:24:38,Hi Vijay. We sincerely apologize for the inconvenience. We are unable to find your details here. Kindly share your registered email address to this link: (https://bit.ly/Freosave). We'd be glad to help you.,2023-02-28 14:51:06
050b7f4e-841d-43b1-afe0-81a7b8825948,kailash kumar,https://play-lh.googleusercontent.com/a-/ACB-R5Soo4_w2Zm2YE47FUJDJd45py25Cvuasi85-3LcBw,good,1,0,1.5.9,2023-02-22 12:20:46,"Hi Kailash.
Happy to hear that you find the app good :)
Please let us know the reason behind this low rating at hello@freosave.com. We'd be happy to improve our app based on your suggestions.
",2023-02-28 14:39:21
1937e0e6-6769-4be3-b5df-08d6103d8d02,Aritra Saha,https://play-lh.googleusercontent.com/a-/ACB-R5SV-9Nio8DkPrm20TmVhLpUMiDzoUunXFO7uwLR,"Take all information, And will say not available in your area, and will not delete your data even if asked them to.. And In india we don't have data privacy laws.. So ...",1,0,,2023-02-19 15:56:25,Hi Aritra. We regret to inform you that we can’t open a Freo Save Equitas account for you right now. Your registered pin code is out of our service area today. We will reach out to you as soon as we’re able to open your account.,2023-02-21 12:47:19
045cfa88-1365-4022-b7a7-1606e2df4e45,ram Sany,https://play-lh.googleusercontent.com/a-/ACB-R5QQLXWo8vAu7zOAVdajTtYCXeWXJZ_z_oTF9uKuFzM,This is totally fraud app. Plus don't install this. If I try to complete KYC it is not updating and now my money is also in hold not letting me to take my money. Always saying Back-end error. Pls don't install this app,1,11,1.5.9,2023-02-19 07:54:22,Hi Ramsany. We sincerely apologize for the inconvenience. We are unable to find your details here. Kindly share your registered email address to this link: (https://bit.ly/Freosave). We'd be glad to help you.,2023-02-21 12:53:46
17b5691f-64c9-4b22-8de0-790cade43353,kushal gehlot,https://play-lh.googleusercontent.com/a-/ACB-R5TwupujYN5se9Q2ozalzFV8CPie-MCJcacMFb50,Not give credit limit fake not opening account,1,0,1.5.7,2023-02-08 23:33:01,"Hi Kushal. We understand this can be frustrating, and sorry to inform you that at the moment, we see that your profile is not meeting our new system parameters set by us. Please re-apply after 3-6 months to re-check your eligibility.",2023-02-13 17:17:56
b34c015a-4049-4f76-bd78-6d38717c538a,ganesh mundada,https://play-lh.googleusercontent.com/a-/ACB-R5SNiuP4Ds7JZtrmXn8_TXa8DsjCq5Gz9o71daH59_c,The worst and false app . Don't go for this .the shittest app,1,0,1.5.7,2023-02-07 12:07:59,Hi Ganesh. We sincerely apologize for the inconvenience. We are unable to find your details here. Kindly share your registered email address to this link: (https://bit.ly/Freosave). We'd be glad to help you.,2023-02-13 17:18:50
319fb92d-6c64-41af-ba50-c4294ed91adf,Sourabh Bedarkar,https://play-lh.googleusercontent.com/a-/ACB-R5S_w3yidS50nl4qnXL_H84rvC3cxasvhtD7UUm39A,From last three days when i want to check my cibil record in app its showing server what is this still not resolved after resolution done i will change my rating... how can we trust... Still problem not resolves...,1,0,1.5.7,2023-02-07 03:13:08,"Hi Sourabh. We believe that your issue has been resolved. Let us know in case of any further queries, we are happy to assist.",2023-02-03 17:48:54
dfe092b8-a1f8-47ad-ac41-4b09238f5bd0,JAHANGIR HOSSAIN,https://play-lh.googleusercontent.com/a-/ACB-R5TZ4ZB1fEbPd8AzsY3N6yeL0vjTYiXqKMrBfxjPhdA,Bad sarvesh,1,0,,2023-02-05 19:59:06,Hi Hossain. We sincerely apologize for the inconvenience. We are unable to find your details here. Kindly share your registered email address to this link: (https://bit.ly/Freosave). We'd be glad to help you.,2023-02-13 17:20:29
78afb38b-c0cb-424c-b6df-f4659a1dd480,Subhajit Das,https://play-lh.googleusercontent.com/a-/ACB-R5SDTFV_yofwbVQvQsG5lXxzTOetvBlmppH4Gkmc,Fake aap,1,0,1.5.7,2023-02-05 09:19:39,Hi Subhajit. We sincerely apologize for the inconvenience. We are unable to find your details here. Kindly share your registered email address to this link: (https://bit.ly/Freosave). We'd be glad to help you.,2023-02-13 17:22:27
287dff5d-5349-40d5-8f9a-89e2c784937f,Shekhar Tomar,https://play-lh.googleusercontent.com/a/AGNmyxaoEcIMA14vKPlPZ_r7_Fb3MSOPRcZ0zdClHdBH=mo,Very very very bad app account not an show your I'd name no match,1,1,1.5.7,2023-02-02 00:10:36,Hi Shekhar. We sincerely apologize for the inconvenience. We are unable to find your details here. Kindly share your registered email address to this link: (https://bit.ly/Freosave). We'd be glad to help you.,2023-02-02 12:16:16
7d49e7d2-0d86-4f9f-bd5c-8c341b5ae6c0,Pragyan Shukla,https://play-lh.googleusercontent.com/a-/ACB-R5R7kij-yb84TUxAs-IfDKQOnLfJK1ZgWZwT8lT-yw,Froud app 👉📱,1,0,,2023-01-30 21:42:22,Hi Pragyan. We are unable to find your details here. Kindly share your registered email address to this link: (https://bit.ly/Freosave). We'd be glad to help you.,2023-01-31 15:16:17
5fef6a25-574c-47ae-8adc-071afe7c3b2f,Nani Royal Prince,https://play-lh.googleusercontent.com/a-/ACB-R5QQ7fhZPQI6rVQmU2mq9gMVV6ORjeALKCQNSo7Gkg,"Fake app collect all information pan, aadhar and selfie and not approved this type of app all wants reject don't install friends.",1,1,,2023-01-30 09:42:13,"Hi Nani. We understand this can be frustrating, and sorry to inform you that at the moment, we see that your profile is not meeting our new system parameters set by us. Please re-apply after 3-6 months to re-check your eligibility.",2023-01-31 15:16:55
93a7667d-ac43-4773-ba77-5c88c62518d9,J Misquitta,https://play-lh.googleusercontent.com/a-/ACB-R5TSBSdhiZmPKpYEp96B0AGUkMcpgrZ1LwMgikCqNmU,Does not work on Esim Device.. have email support but not reply from them,1,0,1.5.5,2023-01-28 13:56:23,Hi Misquitta. We sincerely apologize for the inconvenience. We are unable to find your details here. Kindly share your registered email address to this link: (https://bit.ly/Freosave). We'd be glad to help you.,2023-01-31 15:12:02
ee6c3f74-3949-46ae-b663-86a6ec5d4928,Abhay dabhade,https://play-lh.googleusercontent.com/a-/ACB-R5RmRsIEgU-QemLvB_33mz5C3DkG3r55bAl7w-QXqw,good,1,0,1.5.5,2023-01-27 11:03:30,"Hi Abhay.
Happy to hear that you find the app good :)
Please let us know the reason behind this low rating at hello@freosave.com. We'd be happy to improve our app based on your suggestions.
",2023-01-27 12:28:44
5016ea3c-b868-497c-9c8e-32c6a83ff87a,Globe Medical,https://play-lh.googleusercontent.com/a/AGNmyxbVHjJUqX_urJpkz50hnGeJ39L8d_gf1t-b__0a=mo,Fraud App. Taking all information then at last stage not opening account citing location. Can you imagine metropolitan city itself is not covered means they are doing scam by collecting data. Free Data. Must report this APP to RBI Ombudsman!,1,40,1.5.6,2023-01-25 00:59:31,"Hi, we regret to inform you that we can’t open a Freo Save Equitas account for you right now. Your registered pin code is out of our service area today. We will reach out to you as soon as we’re able to open your account.",2023-01-25 12:18:05
c84a85fd-2ff8-4cf1-8b9b-079a076c5610,Dipak khudecha,https://play-lh.googleusercontent.com/a-/ACB-R5QNkclOub6SkVwipkUs_JbXPInvKKttBjPZfNb3cw,Hamare Location Par Ye Seva Nahi Bata raha hai,1,0,,2023-01-24 21:52:11,Hi Dipak. We regret to inform you that we can’t open a Freo Save Equitas account for you right now. Your registered pin code is out of our service area today. We will reach out to you as soon as we’re able to open your account.,2023-01-25 12:05:57
dc4529cf-a652-49f9-8a28-cda4ffa8def6,Sushil Thakur,https://play-lh.googleusercontent.com/a-/ACB-R5QuKLa_CBeMLF2pJl3jT8J9HMUztomPFukoTnEdPg,Fraudulent,1,0,,2023-01-24 19:45:20,Hi Sushil. We sincerely apologize for the inconvenience. We are unable to find your details here. Kindly share your registered email address to this link: (https://bit.ly/Freosave). We'd be glad to help you.,2023-01-25 12:06:55
3d01fec5-9235-4472-9b3a-a25f00393bce,Sunny Das,https://play-lh.googleusercontent.com/a-/ACB-R5Ta7UBSDcHwTtri1mNkgIrQwe-hHkXmC8xbBiN0Cw,Fraud app don't install it,1,0,,2023-01-24 15:11:05,Hi Sunny. We are unable to find your details here. Kindly share your registered email address to this link: (https://bit.ly/Freosave). We'd be glad to help you.,2023-01-24 16:15:36
ca19a33c-3af6-46c8-99c9-8bcfa278f8f8,jaffu guru,https://play-lh.googleusercontent.com/a-/ACB-R5Qu--b-fKn7OvJ__6tZLrO9vKp0rcnCH9rUgseJEQ,Fake application please save,1,0,1.5.5,2023-01-23 21:07:04,Hi Jaffu. We sincerely apologize for the inconvenience. We are unable to find your details here. Kindly share your registered email address to this link: (https://bit.ly/Freosave). We'd be glad to help you.,2023-01-24 12:29:52
60ae235e-01fe-4498-b0e2-aaca1a482bb0,Anil Kotla,https://play-lh.googleusercontent.com/a/AGNmyxZPr5fr_tV9wmVj_93bcUaYqpSuWPX_1Bz60kNj=mo,Worst app,1,0,,2023-01-22 22:11:35,Hi Anil. We sincerely apologize for the inconvenience. We are unable to find your details here. Kindly share your registered email address to this link: (https://bit.ly/Freosave). We'd be glad to help you.,2023-01-23 12:49:38
b1a557f7-0fe7-440a-b642-2fab6cb1cf4e,Arav Pandey,https://play-lh.googleusercontent.com/a/AGNmyxZfKynos7ZYVTdeNEf3JPFz4arciH6A8G9XXEhh=mo,Bad info,1,0,,2023-01-22 21:10:05,Hi Arav. We sincerely apologize for the inconvenience. We are unable to find your details here. Kindly share your registered email address to this link: (https://bit.ly/Freosave). We'd be glad to help you.,2023-01-23 12:49:49
8bf83ed0-4e7f-49d3-884e-34a6cf3e1f06,Kiran Patil,https://play-lh.googleusercontent.com/a/AGNmyxY1s62yT5AXkWwk2BtH9MYtF2fOG1AsjpLJ3Git=mo,good,1,0,1.5.5,2023-01-22 20:19:33,"Hi Kiran. Happy to hear that you find the app good :)
Please let us know the reason behind this low rating at hello@freosave.com. We'd be happy to improve our app based on your suggestions.
Thanks!",2023-01-23 12:50:11
33ba8572-d252-4b1a-a14e-0d15918cdb48,NNTV Blogs,https://play-lh.googleusercontent.com/a-/ACB-R5RQRh9VSNTFGFgD0b41WaJYmd88NPurTtDfwOpI7Bg,Fake App. Massage send credit limit and app is saving account,1,0,,2023-01-22 17:23:45,"Hi, we are unable to find your details here. Kindly share your registered email address to this link: (https://bit.ly/Freosave). We'd be glad to help you.",2023-01-23 12:50:41
dd8a215b-ad7e-4a54-9ad8-93c429b0ebc1,Dipali Mahale,https://play-lh.googleusercontent.com/a/AGNmyxb6S0VDrJVqgUg7seJTf43XCdukYOhEVSTxAEbw=mo,👍,1,0,1.5.5,2023-01-22 13:26:30,Hi Dipali. We sincerely apologize for the inconvenience. We are unable to find your details here. Kindly share your registered email address to this link: (https://bit.ly/Freosave). We'd be glad to help you.,2023-01-23 13:04:18
d733b022-d576-43f6-a388-36ec42ac7bac,Benjamin hasda,https://play-lh.googleusercontent.com/a/AGNmyxbhDY3QpqhiTLzXblYxF8IYbqFW89N5z98pBMhI=mo,Worst experience ever,1,0,,2023-01-22 06:51:37,Hi Benjamin. We sincerely apologize for the inconvenience. We are unable to find your details here. Kindly share your registered email address to this link: (https://bit.ly/Freosave). We'd be glad to help you.,2023-01-23 12:51:22
06e8d12a-3836-422d-b17c-57212ce38910,Sujoy Das,https://play-lh.googleusercontent.com/a-/ACB-R5TTwfd8roPxB5aS1Qm55nymq9wW7ax9lopxN29-,West Bengal not available,1,0,,2023-01-21 19:40:57,Hi Sujoy. We regret to inform you that we can’t open a Freo Save Equitas account for you right now. Your registered pin code is out of our service area today. We will reach out to you as soon as we’re able to open your account.,2023-01-23 12:26:39
6bc26d56-840d-41a7-b644-eadb0da2a56b,R . J gamer R .J,https://play-lh.googleusercontent.com/a-/ACB-R5SdG5EDVq9fnXCgSvNZycELc1_GdlT4MzXNYAPP,Nice,1,0,1.5.5,2023-01-21 19:28:42,"Hi, happy to hear that you find the app good :)
Please let us know the reason behind this low rating at hello@freosave.com. We'd be happy to improve our app based on your suggestions.
Thanks!",2023-01-23 12:26:12
6f72d230-e0dd-4f2d-a8f8-979160c15a87,Mr. Roy,https://play-lh.googleusercontent.com/a/AGNmyxazBakmv37NEgVDMVh9k5R5t2qABqE_iBbTFmrd=mo,"DELETE MY DATA SCAMMERS, I WILL GIVE YOU GUYS 30 DAYS..... THESE GUYS AFTER TAKING ALL DOCUMENTS, THEY SAY ACCOUNT IS NOT ACCESSIBLE AT YOUR PINCODE. I AM FILLING A COMPLAINT AGAINST YOU GUYS AT RBI OMBUDSMAN OR WHEREVER IT NEEDS TO BE IF MY DATA IS NOT DELETED. ADDITIONAL:- I don't use FB messenger. The link you sent leading me to that.",1,1,1.5.5,2023-01-20 15:32:20,Hi Roy. We sincerely apologize for the inconvenience. Kindly share your concern at hello@freosave.com for further assistance.,2023-01-20 16:00:38
b7265220-f054-4009-9a10-eb0a03552720,Puran Historical fact,https://play-lh.googleusercontent.com/a-/ACB-R5SjJQJIaWFIFZgkjNH4N0LoIl0KE8XJFdCe5L_M,Not service in Kolkata??,1,0,1.5.5,2023-01-19 23:11:40,Hi Puran. We regret to inform you that we can’t open a Freo Save Equitas account for you right now. Your registered pin code is out of our service area today. We will reach out to you as soon as we’re able to open your account.,2023-01-20 10:36:12
d9b41316-dedb-47d8-acf0-b5cb211d2eb3,Raulji Yuvrajsinh,https://play-lh.googleusercontent.com/a-/ACB-R5SpDDV5zxo6OWnFr8RbyM2K47NJhXynK2skGYVc9w,Bad app,1,0,1.5.5,2023-01-19 19:37:04,Hi Rauliji. We sincerely apologize for the inconvenience. We are unable to find your details here. Kindly share your registered email address to this link: (https://bit.ly/Freosave). We'd be glad to help you.,2023-01-20 10:34:56
ed0cf502-b456-4c1d-8fad-b87558b39684,Ghanshyam Saini,https://play-lh.googleusercontent.com/a-/ACB-R5T9xOZIFXAiF2dT9dNb0ivPxx7aKcgK3gAsRKlj,Ghanshyam saini nangal Tulsidas bhanpur Kalan,1,0,1.5.5,2023-01-19 08:13:53,Hi Ghanshyam. We sincerely apologize for the inconvenience. We are unable to find your details here. Kindly share your registered email address to this link: (https://bit.ly/Freosave). We'd be glad to help you.,2023-01-19 10:56:48
adf4fa36-9071-40fd-87ba-366a20285a6c,Anu Bandi,https://play-lh.googleusercontent.com/a/AGNmyxbFtzZmY7-KNsc7zfsieZDdTTbMacEbavRTRe3j=mo,"I got sms that If I open an account with freo I will get a credit line of 5 lakh rupees, false promises made by freo very dissappointing...",1,0,1.5.5,2023-01-18 18:42:54,"Hi Anu. We understand this can be frustrating, and sorry to inform you that at the moment, we see that your profile is not meeting our new system parameters set by us. Please re-apply after 3-6 months to re-check your eligibility.",2023-01-19 11:00:58
